Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000240143.1,5.567294744394075,-5.0487151322342125,1.4882622299755337,-3.392355883624898,6.929437380722003e-4,0.001232656843169841,SeAx_vs_MyLa
ENSG00000127081.17,128.68896089464693,0.7751633772661807,0.22854339138462304,3.3917558174396443,6.944630040612831e-4,0.001235236767053007,SeAx_vs_MyLa
ENSG00000112983.19,1641.8710222174375,0.34603225115253317,0.10202322232544063,3.3917008624638014,6.946022953845283e-4,0.0012353618705265388,SeAx_vs_MyLa
ENSG00000241316.9,9.362137860702092,-3.0328068444493845,0.8942667690247982,-3.391389403585547,6.953922236132427e-4,0.0012366440029810645,SeAx_vs_MyLa
ENSG00000139746.18,2561.2886947685365,-0.25899686702229446,0.07636987835843584,-3.3913484293730787,6.954962053491951e-4,0.0012367061557152189,SeAx_vs_MyLa
ENSG00000119650.15,270.2370180155863,0.5125161796743336,0.15113651847435094,3.3910810229581387,6.961751672074514e-4,0.001237790603465809,SeAx_vs_MyLa
ENSG00000164485.16,3.3286451584477366,6.14108310698307,1.811578497765224,3.389907262952587,6.991627108873995e-4,0.001242979057809642,SeAx_vs_MyLa
ENSG00000294498.1,7.600726989492982,-2.8254150461692045,0.8338637993968887,-3.388341175396691,7.031673922521419e-4,0.001249974581484136,SeAx_vs_MyLa
ENSG00000099995.21,7611.55242742829,-0.20203555529168651,0.059633260757733175,-3.387967599365037,7.041258164355105e-4,0.0012515541225758676,SeAx_vs_MyLa
ENSG00000171540.8,19.54231656083442,-1.572154144245883,0.46411420705785866,-3.387429473905096,7.055085326224345e-4,0.0012538874366994955,SeAx_vs_MyLa
ENSG00000246528.5,8.941057436614123,4.672064693862585,1.3796374623565182,3.386443773339098,7.080478412444884e-4,0.0012582756746250382,SeAx_vs_MyLa
ENSG00000186132.17,153.3100054094103,-0.8119904453184448,0.2398121152539526,-3.3859442191174347,7.093380061064969e-4,0.0012604434020430364,SeAx_vs_MyLa
ENSG00000149499.14,2665.118091690155,-0.444894795738755,0.13140485827535092,-3.3856799632666923,7.100213648468609e-4,0.0012615325549173372,SeAx_vs_MyLa
ENSG00000290474.2,17.54491660560413,1.809026117362785,0.5343485698430162,3.385479478113417,7.105402222627003e-4,0.0012623292425462391,SeAx_vs_MyLa
ENSG00000164414.21,159.8749333614683,0.5771420418408368,0.17052155101573557,3.384569506921613,7.128996675469681e-4,0.00126639539356509,SeAx_vs_MyLa
ENSG00000136371.13,97.21015905427876,-0.830466774922117,0.2454486008558953,-3.38346510033557,7.157730390107765e-4,0.0012713735865435317,SeAx_vs_MyLa
ENSG00000108733.12,214.9135486875989,-0.4804101880620224,0.14206351824193092,-3.3816576838811976,7.204986790710024e-4,0.001279640511109052,SeAx_vs_MyLa
ENSG00000235978.9,119.80508792133999,-2.134606442419902,0.6312685354885178,-3.3814554700845347,7.210291828277022e-4,0.0012803288542331535,SeAx_vs_MyLa
ENSG00000197168.16,4.983611690592807,4.733299963361324,1.3997751503338616,3.381471632949321,7.209867665428549e-4,0.0012803288542331535,SeAx_vs_MyLa
ENSG00000168758.13,823.112404092966,-0.6506903439911473,0.19245322588996214,-3.3810311101939585,7.221436623790125e-4,0.0012821807444519334,SeAx_vs_MyLa
ENSG00000142227.14,4301.048924511988,-0.4428873191645809,0.13105222965530805,-3.379471835995905,7.262524805076692e-4,0.0012893482497567032,SeAx_vs_MyLa
ENSG00000104472.12,2177.041190883794,-0.2401431172422209,0.07106397108159442,-3.3792527153667327,7.26831619004108e-4,0.0012902485587057665,SeAx_vs_MyLa
ENSG00000198879.14,292.612326975919,0.6608911774984342,0.19560182292092523,3.378757762219878,7.28141365569634e-4,0.001292317472179512,SeAx_vs_MyLa
ENSG00000128872.12,172.46544136190167,0.6710335057712891,0.19860330731849168,3.3787629966059987,7.281275028575928e-4,0.001292317472179512,SeAx_vs_MyLa
ENSG00000177628.18,832.9765691951347,0.28769440855673856,0.08515838839977065,3.3783449166061645,7.29235515618952e-4,0.0012941311800211514,SeAx_vs_MyLa
ENSG00000079691.21,19.95783728248921,-1.5681912570742718,0.4642357017372171,-3.3780065841682165,7.301333245123725e-4,0.0012955961280347813,SeAx_vs_MyLa
ENSG00000100266.21,2488.1179299418327,-0.3059785869053099,0.09059330040714314,-3.3774968516455988,7.314879046554629e-4,0.001297871230256771,SeAx_vs_MyLa
ENSG00000163481.10,755.1235098515949,-0.32939844998368084,0.0975339126266584,-3.377270952356403,7.320889631236516e-4,0.0012988090487581914,SeAx_vs_MyLa
ENSG00000114126.20,2433.168597678849,0.31699305227202573,0.09389059699572118,3.3761959388379634,7.349555821126794e-4,0.001303765645464764,SeAx_vs_MyLa
ENSG00000180035.14,675.7597481473231,-0.35388732493363056,0.10482139969918355,-3.376098067276495,7.352170824724211e-4,0.0013041003992567747,SeAx_vs_MyLa
ENSG00000104164.13,1497.614187334436,0.3241472527808408,0.09605222483043385,3.3746980182195188,7.389673083732718e-4,0.0013106226442438536,SeAx_vs_MyLa
ENSG00000279821.1,8.332851451559854,3.31819410410014,0.9834395062157532,3.374070375582587,7.406542976020698e-4,0.001313484630918737,SeAx_vs_MyLa
ENSG00000102781.16,488.7287553984415,-0.4431826781828458,0.13137217184032488,-3.373489773172877,7.422180354317822e-4,0.0013161274972543183,SeAx_vs_MyLa
ENSG00000288966.2,11.664360491104414,2.093933753600358,0.6207552879305972,3.373203248225036,7.429908632134098e-4,0.001317367509349588,SeAx_vs_MyLa
ENSG00000185418.18,256.1938669321782,0.5154211844855195,0.15285012012028315,3.3720692144691573,7.460569677635389e-4,0.0013226729913393173,SeAx_vs_MyLa
ENSG00000288945.1,20.893763832718612,1.7997592157001305,0.5338637971387368,3.3711954722272015,7.484273282848726e-4,0.001326744071464822,SeAx_vs_MyLa
ENSG00000267042.2,6.826484977543593,-4.286538511148163,1.2715757975924213,-3.3710444310627943,7.488377936215565e-4,0.0013273403653636276,SeAx_vs_MyLa
ENSG00000170684.11,190.61005198645861,0.5666989222325098,0.16811094918318306,3.3709816343669745,7.490085097231885e-4,0.0013275116196765852,SeAx_vs_MyLa
ENSG00000141971.16,845.9897858495499,-0.36138440889074674,0.1072159803536808,-3.3706207572660616,7.499902738584631e-4,0.0013291201658101066,SeAx_vs_MyLa
ENSG00000165487.16,1163.1089872721868,-0.2758479936188391,0.0818420204560769,-3.3704934467848533,7.503369063724291e-4,0.0013296029354759712,SeAx_vs_MyLa
ENSG00000225465.11,53.77537102776041,1.9271451083745104,0.5719565584889,3.3693906989474804,7.533456264433899e-4,0.0013348023833184976,SeAx_vs_MyLa
ENSG00000107949.19,3406.6617410197605,0.23981632726072455,0.07117677789144572,3.369305753436565,7.535778545711059e-4,0.001335081810190008,SeAx_vs_MyLa
ENSG00000239912.1,6.256814164129674,4.2854223588522755,1.2719170183057655,3.3692625361366706,7.536960296186024e-4,0.0013351591387933612,SeAx_vs_MyLa
ENSG00000125657.6,971.9780126918532,-0.7135016687853443,0.21187841316370778,-3.3675052504478473,7.58515820914856e-4,0.0013435644583438449,SeAx_vs_MyLa
ENSG00000113595.16,172.77172233584594,0.6585483849070859,0.195565933940617,3.367398256114749,7.588102017089549e-4,0.001343953016669889,SeAx_vs_MyLa
ENSG00000137558.10,191.95288485938158,3.6588126900624642,1.0867972866581241,3.366600869342641,7.610074498656022e-4,0.001347711394260801,SeAx_vs_MyLa
ENSG00000167208.18,565.2403737855788,5.2105548805489414,1.5477850016386379,3.366459085100666,7.613987631079693e-4,0.0013482711120963993,SeAx_vs_MyLa
ENSG00000151914.23,1362.8309180951126,0.423652058212556,0.12588682390526773,3.3653407486979128,7.644918375635832e-4,0.0013536144761762793,SeAx_vs_MyLa
ENSG00000121897.17,624.3505678365669,-0.3355142259172319,0.09970641473644265,-3.3650214663129554,7.653770414136537e-4,0.0013549140016724905,SeAx_vs_MyLa
ENSG00000276180.3,25.099053187797647,1.8043450641643883,0.5362027802254221,3.3650423509662395,7.653191100658992e-4,0.0013549140016724905,SeAx_vs_MyLa
ENSG00000179915.26,3.2901590943992014,6.123336138975709,1.8198523679828462,3.3647433422101782,7.661489102151222e-4,0.001356012421112815,SeAx_vs_MyLa
ENSG00000198015.16,2876.120781329849,0.21756891074758353,0.06466110456074604,3.3647571012831654,7.661107081200412e-4,0.001356012421112815,SeAx_vs_MyLa
ENSG00000137338.8,81.23610925788974,0.8791604471778466,0.2612975009325777,3.3645956966297024,7.665589598133057e-4,0.001356604145515694,SeAx_vs_MyLa
ENSG00000210077.1,45.2149873605328,-1.2148826527685468,0.36108397200024706,-3.3645432834878517,7.667045735329079e-4,0.0013567278185343784,SeAx_vs_MyLa
ENSG00000204366.5,16.085365305030255,1.7964067249699769,0.5339599674921459,3.3643097504241277,7.673536851748577e-4,0.0013577423476451927,SeAx_vs_MyLa
ENSG00000272630.1,14.540480112518393,2.390208332265597,0.710526153086151,3.3639976823988706,7.682218833909084e-4,0.0013591442860900775,SeAx_vs_MyLa
ENSG00000173064.15,1290.299576102386,0.3165575614196743,0.09411690310531537,3.363450676500174,7.697458982150307e-4,0.0013617061090670755,SeAx_vs_MyLa
ENSG00000303584.1,16.068397639035766,2.0508802566036044,0.6098235536153765,3.3630715711861807,7.708037709684605e-4,0.0013634428867397286,SeAx_vs_MyLa
ENSG00000171848.18,18003.059092950094,0.47342211639102727,0.14080451922468076,3.3622650678959456,7.730587660465598e-4,0.0013670267292196347,SeAx_vs_MyLa
ENSG00000198901.16,74.47412101665257,-0.7595879582206572,0.22591295741866296,-3.3623036363203602,7.729507888765347e-4,0.0013670267292196347,SeAx_vs_MyLa
ENSG00000002834.21,6568.246464015767,0.2844940138162706,0.08461378992979345,3.3622653476735134,7.730579827235425e-4,0.0013670267292196347,SeAx_vs_MyLa
ENSG00000136156.17,2281.266180042771,-0.3988822325458032,0.11864783133821213,-3.361900744808117,7.740794256084453e-4,0.001368696497214301,SeAx_vs_MyLa
ENSG00000251364.10,5.510921021444858,-4.950715060612156,1.4728570078609062,-3.3613005432226535,7.757636327797671e-4,0.001371539078382466,SeAx_vs_MyLa
ENSG00000247134.9,36.352730260197575,4.357805897651976,1.2967619952854135,3.360528696472814,7.779344883931465e-4,0.0013752414011805032,SeAx_vs_MyLa
ENSG00000310323.1,5.4729902219754285,-3.5667136767483414,1.0614188153382207,-3.3603264095255456,7.785043619435618e-4,0.0013761130384034445,SeAx_vs_MyLa
ENSG00000302545.1,27.445314507553814,-4.409407449401717,1.31229233481881,-3.3600801684256805,7.791985840986192e-4,0.0013772042851348425,SeAx_vs_MyLa
ENSG00000279861.1,23.542936679386656,1.977200422045297,0.5885752629778347,3.3592992203611467,7.814040971019786e-4,0.0013809662029774042,SeAx_vs_MyLa
ENSG00000101782.17,1015.631937837828,0.3530182998367516,0.10511427508210065,3.3584239586965974,7.838828517440624e-4,0.0013852102277564487,SeAx_vs_MyLa
ENSG00000276293.7,460.6190817672133,-0.3818759500516492,0.11370916220501276,-3.358356904988388,7.840730495653608e-4,0.0013854096738301054,SeAx_vs_MyLa
ENSG00000135776.7,1738.3907542367658,-0.3736739920897928,0.1112821948454383,-3.3578955969442807,7.85382711197911e-4,0.0013875869103659344,SeAx_vs_MyLa
ENSG00000197566.12,90.67525349685079,-0.8016100956101205,0.2388015740136015,-3.356804070162716,7.884896654837191e-4,0.0013929387986530743,SeAx_vs_MyLa
ENSG00000272666.2,15.955092810533396,2.1316505305654716,0.6350380796575058,3.356728673208277,7.887046982835561e-4,0.0013931812926197896,SeAx_vs_MyLa
ENSG00000197813.7,8.72310519867059,-4.669081854277401,1.3910383586274724,-3.356544286014047,7.892308015806981e-4,0.0013939731647755306,SeAx_vs_MyLa
ENSG00000116983.15,4.285923054102561,5.307772092620563,1.5815958816004894,3.3559597330573374,7.909008329266363e-4,0.0013967851362264086,SeAx_vs_MyLa
ENSG00000309209.1,2.9936008560392944,5.945374838547932,1.771848400186219,3.355464744005797,7.92317549727399e-4,0.0013991492265516365,SeAx_vs_MyLa
ENSG00000297420.1,11.626374990359643,-2.452852698369305,0.7310631921372726,-3.3551856046785216,7.931175175338662e-4,0.0014004238445317577,SeAx_vs_MyLa
ENSG00000103051.23,991.6066063654116,-0.3384007162868022,0.10087404578960571,-3.354685673980093,7.945521112260824e-4,0.0014028186727717813,SeAx_vs_MyLa
ENSG00000168065.17,3.923149673139495,-5.483387201914936,1.6346145225176107,-3.354544528008658,7.949575773425623e-4,0.0014033962355234533,SeAx_vs_MyLa
ENSG00000166801.19,1983.2631389874637,0.4404906871203594,0.13132993738040447,3.3540767315258333,7.96302776636381e-4,0.0014056325000926955,SeAx_vs_MyLa
ENSG00000162757.6,24.981492572730346,1.3191483507709427,0.3933123810433455,3.3539456532530676,7.966800850933397e-4,0.0014061599728519391,SeAx_vs_MyLa
ENSG00000239653.1,18.503935232627484,1.595226327827556,0.4756460475795672,3.35380969934519,7.970716033379153e-4,0.001406712419840287,SeAx_vs_MyLa
ENSG00000117616.20,1054.6109375004585,-0.5845022944963816,0.17432149301175798,-3.3530133570904934,7.993684876115836e-4,0.0014106271134319858,SeAx_vs_MyLa
ENSG00000127184.15,4881.25838498158,0.21286973280075802,0.06349294480433201,3.3526517545652457,8.004134817136822e-4,0.0014123320717916495,SeAx_vs_MyLa
ENSG00000142186.20,2238.2555421302,-0.25887542616878795,0.07722954786227135,-3.3520256603140797,8.022258280616388e-4,0.0014153905564038075,SeAx_vs_MyLa
ENSG00000254639.2,6.641981616653145,-2.8629262606846466,0.8541479996768115,-3.3517917992758948,8.02903758692451e-4,0.0014164471528286813,SeAx_vs_MyLa
ENSG00000226913.3,5.471587406957433,-3.8099470936010777,1.136821463455701,-3.351403202768208,8.040314217011719e-4,0.0014182968609468781,SeAx_vs_MyLa
ENSG00000136870.12,459.299669927789,0.4216574645962793,0.12583565966099056,3.3508582998829737,8.056151435923597e-4,0.001420950605243391,SeAx_vs_MyLa
ENSG00000157212.22,1368.6839287507364,-0.3358074490779444,0.10021649713063953,-3.350820061493417,8.057263894062885e-4,0.0014210069173275898,SeAx_vs_MyLa
ENSG00000279089.1,32.20028951514075,1.342399137289895,0.40063040985341625,3.3507170306444176,8.060262049569482e-4,0.0014213957536965969,SeAx_vs_MyLa
ENSG00000276900.1,45.472041978932424,1.434150009288515,0.4280198413946319,3.350662447365931,8.061850820089239e-4,0.001421535998443885,SeAx_vs_MyLa
ENSG00000153130.20,1698.433178721801,0.2788939421062703,0.08324445494237041,3.350300537127028,8.07239239446487e-4,0.0014232546968491108,SeAx_vs_MyLa
ENSG00000132394.13,1041.315939413912,-0.3853401167278252,0.11506043019358392,-3.349023778891736,8.109683530694934e-4,0.0014296888452312512,SeAx_vs_MyLa
ENSG00000286662.2,3.249980922799371,6.106559345139839,1.8238578043583864,3.3481553937742756,8.13513830325597e-4,0.0014340352524139595,SeAx_vs_MyLa
ENSG00000294568.1,7.046965204053235,4.665618956636274,1.394167561558368,3.3465266911110407,8.183080109516037e-4,0.0014423443542107418,SeAx_vs_MyLa
ENSG00000175970.14,1499.07395935736,-0.33304559577911846,0.09956663004713318,-3.34495197458687,8.229681925143394e-4,0.0014504156585237965,SeAx_vs_MyLa
ENSG00000172073.5,3.2959968959776282,6.125790349897244,1.8315620178027965,3.344571622666618,8.240974833922462e-4,0.001452263074461154,SeAx_vs_MyLa
ENSG00000270372.2,32.30936397541207,1.3986600208364721,0.41819319951279715,3.3445307634508095,8.242188826764708e-4,0.0014523341480425862,SeAx_vs_MyLa
ENSG00000130584.14,41.53923776857217,-1.2626010534691157,0.37755766329043716,-3.344127735258963,8.254172333428481e-4,0.0014543026883691115,SeAx_vs_MyLa
ENSG00000116885.20,39.28630469132897,-1.396154085278533,0.41751622916609316,-3.3439516544472467,8.259412933767384e-4,0.0014550829256410923,SeAx_vs_MyLa
ENSG00000161509.16,64.86159342445805,1.0190373762128542,0.30477338851577984,3.3435904006431745,8.270174404419057e-4,0.0014568355403654612,SeAx_vs_MyLa
ENSG00000290793.1,97.50873209384389,0.7310904307921168,0.21866026395174382,3.343499260356977,8.272891456919269e-4,0.0014571708824177435,SeAx_vs_MyLa
ENSG00000299236.1,17.01386032210354,1.7379455743437555,0.5198198355316904,3.343361402448451,8.277002817701516e-4,0.0014577517251191767,SeAx_vs_MyLa
ENSG00000132464.13,6.349397941088249,5.116867083258031,1.5305649731207154,3.3431230775032668,8.284114895841622e-4,0.001458860890189744,SeAx_vs_MyLa
ENSG00000244486.11,43.06639462381938,1.2057744112746405,0.36072545148621155,3.342637472090683,8.298623849613651e-4,0.0014612723242169114,SeAx_vs_MyLa
ENSG00000162604.15,370.5864117570215,0.3566712180144555,0.10670623657191426,3.342552689261778,8.301159412959926e-4,0.0014615751438150082,SeAx_vs_MyLa
ENSG00000136104.24,2006.1080593546776,0.3071013603323266,0.09191018296393469,3.3413203023742466,8.338097114067247e-4,0.0014679344516363474,SeAx_vs_MyLa
ENSG00000166507.21,33.8667979362212,-1.5357100672344253,0.45965497781656933,-3.3410060618276787,8.347540049058732e-4,0.0014694524907034213,SeAx_vs_MyLa
ENSG00000288538.1,7.032527679544178,4.321789238068466,1.2939077973864719,3.340106031355501,8.374640906133644e-4,0.001474078324163728,SeAx_vs_MyLa
ENSG00000112599.9,11.474427978752635,2.083277511101352,0.6237827646176052,3.339748433701041,8.385431181714371e-4,0.0014758325927931326,SeAx_vs_MyLa
ENSG00000286587.2,7.581170896947954,4.674856879562065,1.3999146133430895,3.3393871561910444,8.396345588672784e-4,0.0014776083617001271,SeAx_vs_MyLa
ENSG00000166046.14,20.25726839272235,1.653951120044938,0.49533168865067584,3.33907795108049,8.4056973210025e-4,0.0014791088056748825,SeAx_vs_MyLa
ENSG00000198937.11,1054.4551045848793,0.29771672005991323,0.08917655466958295,3.3385088845718864,8.42293366965893e-4,0.0014819962354344896,SeAx_vs_MyLa
ENSG00000308327.1,12.00583015835876,-2.468665256764232,0.7394933117560009,-3.3383199246280397,8.428664288025613e-4,0.0014828588895215444,SeAx_vs_MyLa
ENSG00000255760.5,16.913434012780368,1.8101396117992339,0.54232516067827,3.3377385801819446,8.446317498613337e-4,0.0014858187155111738,SeAx_vs_MyLa
ENSG00000115963.16,192.21684470250156,-2.3249631318704145,0.6970568930333302,-3.335399384335828,8.517697108848747e-4,0.0014982282150714315,SeAx_vs_MyLa
ENSG00000233966.1,84.39068059431392,-0.9031472710768172,0.27077886175806226,-3.335368444985077,8.51864494812819e-4,0.0014982478327676863,SeAx_vs_MyLa
ENSG00000105607.16,1097.0079176977642,-0.3154815426687863,0.09458803922983404,-3.3353217302899774,8.520076256684032e-4,0.0014983524701923474,SeAx_vs_MyLa
ENSG00000205560.16,43.99926575308219,1.1721298145161312,0.35153029124269225,3.334363620194844,8.549481381904656e-4,0.0015033761185396731,SeAx_vs_MyLa
ENSG00000169427.9,144.72684920954947,-1.7692415489383013,0.5306288864017052,-3.3342352711626058,8.553427651466051e-4,0.001503922429836238,SeAx_vs_MyLa
ENSG00000057935.16,700.8486622321409,-0.3707414716554339,0.11120550611080769,-3.333840963648137,8.565561753278653e-4,0.001505908133562189,SeAx_vs_MyLa
ENSG00000205143.7,13.928058026567113,-2.1550983235005994,0.6464383056758187,-3.3338035580171144,8.566713672641995e-4,0.0015059628637560723,SeAx_vs_MyLa
ENSG00000178338.12,4.726157009004799,4.953321442086274,1.4858045384456948,3.3337638389959157,8.567936990915875e-4,0.001506030133362028,SeAx_vs_MyLa
ENSG00000196296.16,41.036214539257365,-1.0943229260754583,0.3283765871322733,-3.332524208355495,8.606198277467174e-4,0.001512607104295344,SeAx_vs_MyLa
ENSG00000291201.2,171.97700788938897,0.5993400366426254,0.1798518006685929,3.332410542538909,8.609714499234015e-4,0.0015130766652322678,SeAx_vs_MyLa
ENSG00000271576.3,43.284310676402065,1.2585173806667656,0.37768075289307035,3.332225354420111,8.615446097760099e-4,0.00151393542757599,SeAx_vs_MyLa
ENSG00000161082.15,5.662720428807589,-4.998181372439167,1.500320052037629,-3.3314100985659625,8.640720480282524e-4,0.0015182278089864792,SeAx_vs_MyLa
ENSG00000204706.15,14.523262824055058,-2.5077698883902384,0.7528629060481802,-3.330978147872451,8.654139567624132e-4,0.0015204365044031217,SeAx_vs_MyLa
