Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000041357.18,4878.776336922789,0.031588999510797765,0.061209532613137364,0.5160797372927144,0.6057987193934542,0.6639473912843346,SeAx_vs_HuT78
ENSG00000230628.1,5.3632381140125105,0.968684461750195,1.8817239979435747,0.5147856236136719,0.6067028325214574,0.6648976108534844,SeAx_vs_HuT78
ENSG00000152611.14,6.596517045356117,-0.9549055676106905,1.855311672121074,-0.5146874144973175,0.6067714694598709,0.6649321553323702,SeAx_vs_HuT78
ENSG00000257303.5,23.90189756078427,0.22428392697604363,0.43615890137832175,0.5142252657627203,0.6070945051308169,0.6652454620722114,SeAx_vs_HuT78
ENSG00000307923.1,6.229832105344693,0.9686844575550363,1.8840240777790511,0.5141571538177755,0.6071421209455277,0.6652569478127907,SeAx_vs_HuT78
ENSG00000075089.12,1004.6520100700681,0.053891516887185804,0.10484655269751594,0.5140037082827486,0.607249398021786,0.6652987194771044,SeAx_vs_HuT78
ENSG00000183397.7,9.86039340384399,0.36032114564053525,0.7010188289840816,0.5139963874618227,0.6072545163767575,0.6652987194771044,SeAx_vs_HuT78
ENSG00000304031.1,7.430586145694676,0.40317516883755095,0.7848451240776071,0.5137002912662348,0.6074615482944965,0.6654848430071488,SeAx_vs_HuT78
ENSG00000198744.5,345.6644201087869,0.2168659604622421,0.4224068459840136,0.5134054112144991,0.6076677611776491,0.6656700465633841,SeAx_vs_HuT78
ENSG00000143067.6,6.824540100673223,0.5336274848294625,1.0398850983833887,0.5131600459118444,0.607839371647291,0.6658173245528106,SeAx_vs_HuT78
ENSG00000150627.18,5.5980979507459345,0.968684447633654,1.889452527318113,0.5126799607972177,0.6081752095414488,0.6661444655744103,SeAx_vs_HuT78
ENSG00000228071.4,18.06705308459461,0.30612743337883186,0.5972391331665441,0.5125709558845438,0.6082514741640054,0.6661872690376082,SeAx_vs_HuT78
ENSG00000257790.1,23.187346360629306,-0.23791354857762437,0.464536036751625,-0.5121530511201876,0.6085438981631044,0.6664668012955138,SeAx_vs_HuT78
ENSG00000226666.1,28.52269997721873,-0.2271146068541073,0.443904365509663,-0.5116295862360999,0.608910274931888,0.6667457719824444,SeAx_vs_HuT78
ENSG00000309880.1,5.958359753306049,0.9686844407845112,1.8931909320171298,0.5116675895718618,0.6088836728242373,0.6667457719824444,SeAx_vs_HuT78
ENSG00000103540.19,2198.409755768165,-0.049871552634078276,0.09746606531524124,-0.5116811935803016,0.6088741502254502,0.6667457719824444,SeAx_vs_HuT78
ENSG00000214401.7,8.615014760809489,0.39743510290062367,0.7778880192150202,0.5109155727860188,0.6094101761955253,0.6672523717481259,SeAx_vs_HuT78
ENSG00000257599.6,105.15282341002826,-0.20052794554913714,0.3927123521804985,-0.5106229647112563,0.609615092188865,0.6674359455212074,SeAx_vs_HuT78
ENSG00000137876.13,3221.586834937147,-0.039731340502389925,0.0778224844268946,-0.5105380635812651,0.6096745549241921,0.6674602573617027,SeAx_vs_HuT78
ENSG00000101367.11,7545.866674882319,0.03396301817484463,0.06653148607531778,0.5104803782136533,0.6097149578564125,0.6674637011914225,SeAx_vs_HuT78
ENSG00000144158.4,13.384140995692166,-0.29050498516635165,0.5697565903306846,-0.5098756031900283,0.6101386149438972,0.6678866727801489,SeAx_vs_HuT78
ENSG00000306963.1,7.4065042139123225,0.9686844267072896,1.9008514841181172,0.509605529311882,0.6103278493455486,0.6680529981686016,SeAx_vs_HuT78
ENSG00000261807.2,5.571701932362698,0.9686844237317143,1.902466786249963,0.5091728437693944,0.610631076195242,0.6683440695282112,SeAx_vs_HuT78
ENSG00000259768.9,223.10253728687843,-0.07858241568191611,0.15456307418887613,-0.5084164901242089,0.6111612907126971,0.6688835312552976,SeAx_vs_HuT78
ENSG00000217930.10,25.624442772008646,-0.20460080358250074,0.4032004042446722,-0.5074419604459122,0.6118447503096502,0.6695906354182886,SeAx_vs_HuT78
ENSG00000139146.16,1396.5466988179687,0.06723628373035281,0.13287309184441412,0.5060188093544342,0.6128434453965353,0.6706426195271474,SeAx_vs_HuT78
ENSG00000112116.11,7.516615988536626,-0.9549055100914254,1.887498841547443,-0.5059105145243733,0.6129194706785526,0.670684847129628,SeAx_vs_HuT78
ENSG00000138594.16,1826.9298498022947,-0.045298477977160106,0.08960316565311502,-0.505545508877736,0.6131757431079599,0.6709242922970194,SeAx_vs_HuT78
ENSG00000067248.13,1379.4840852173738,-0.036996560634890374,0.07322082756813182,-0.5052737296702247,0.6133665914712016,0.6710921269211296,SeAx_vs_HuT78
ENSG00000227638.2,8.151124730132826,0.3852585156931164,0.76334760593822,0.5046960424007625,0.6137723411583662,0.6714950529375348,SeAx_vs_HuT78
ENSG00000156298.15,98.90590763981909,-0.24104757947134414,0.4779156397218033,-0.5043726537421102,0.6139995310210405,0.671702589047505,SeAx_vs_HuT78
ENSG00000233406.5,8.573596024014114,0.3751456566766437,0.7441016692256393,0.5041591387196386,0.6141495517971566,0.6718256836078683,SeAx_vs_HuT78
ENSG00000270426.1,7.720025093455679,0.3819405719975173,0.7580732046448714,0.5038307246019097,0.6143803349562682,0.6719960742866808,SeAx_vs_HuT78
ENSG00000223559.1,9.19072534963914,0.3360728056435124,0.6669930229292438,0.5038625504170585,0.6143579686489742,0.6719960742866808,SeAx_vs_HuT78
ENSG00000250746.1,11.076599194767262,-0.32120211630320594,0.6376233415547939,-0.5037489931281061,0.6144377752305688,0.6720178719936287,SeAx_vs_HuT78
ENSG00000293401.2,5.470731219223939,0.9686843773495961,1.927470482922496,0.502567684398904,0.6152682542302785,0.6728850970353116,SeAx_vs_HuT78
ENSG00000136238.22,5641.615694815838,0.03219975380708668,0.06408291773944691,0.5024701580849803,0.6153368388455187,0.6729190250224313,SeAx_vs_HuT78
ENSG00000185133.16,6.830191344650509,0.889667856143574,1.7736883797842902,0.5015919742631297,0.6159545660625564,0.6735534426546236,SeAx_vs_HuT78
ENSG00000215210.3,10.499052844592144,-0.30861438139178166,0.6156666437131301,-0.5012686403318946,0.6161820724010618,0.6737199772392445,SeAx_vs_HuT78
ENSG00000291175.2,13.591123252885831,-0.316644659589762,0.6316379242474967,-0.5013072322517641,0.616154916163226,0.6737199772392445,SeAx_vs_HuT78
ENSG00000145741.18,18640.049708841485,-0.033696841373256466,0.06725018744411615,-0.5010668765980468,0.616324057407484,0.6738340954751053,SeAx_vs_HuT78
ENSG00000023892.14,1761.6613622252812,-0.06568586006610347,0.13114638986683208,-0.5008590791771076,0.6164703034404497,0.6739528581275191,SeAx_vs_HuT78
ENSG00000290377.2,4.8340050192863355,0.9686843642054619,1.9344974630791658,0.500742121761997,0.616552623755721,0.67400172410201,SeAx_vs_HuT78
ENSG00000200879.1,6.762647463795133,-0.5617746644756607,1.122281900645416,-0.5005646657516157,0.6166775351306649,0.674056012316404,SeAx_vs_HuT78
ENSG00000182871.18,13.682095254836739,-0.30498081393268117,0.6092617911980583,-0.5005743316562884,0.6166707310097395,0.674056012316404,SeAx_vs_HuT78
ENSG00000295522.1,3.3962863805539754,0.9465604418958484,1.8921985234104086,0.500243727169712,0.6169034721388126,0.6742618329184813,SeAx_vs_HuT78
ENSG00000301499.1,15.604304479349514,0.30213229848133416,0.6048319676214168,0.4995309683605351,0.6174053757232572,0.6747692353637234,SeAx_vs_HuT78
ENSG00000241429.1,61.941119174697064,0.2032053055531537,0.4072715171593592,0.49894308094627327,0.617819483094229,0.6751806282945838,SeAx_vs_HuT78
ENSG00000111707.14,1816.810727456484,0.04558926570728916,0.09144746318056166,0.4985295832348442,0.6181108232944739,0.6754578137928814,SeAx_vs_HuT78
ENSG00000270533.3,4.608161066364449,0.9686843468309198,1.9437470717208034,0.49835925719149327,0.6182308482553815,0.675547767398302,SeAx_vs_HuT78
ENSG00000211593.2,14.808996401852774,-0.2721694056691243,0.5482012448316537,-0.49647717555385046,0.6195577868940567,0.6769564376803504,SeAx_vs_HuT78
ENSG00000105675.10,6.041121661066204,-0.8870630955825888,1.787177275131515,-0.4963486879147518,0.6196484208065745,0.6770141769073478,SeAx_vs_HuT78
ENSG00000249916.1,4.4988856791584535,0.9686843313451357,1.951954228381593,0.4962638556070511,0.6197082638473045,0.6770382697173107,SeAx_vs_HuT78
ENSG00000133247.16,418.5783838168661,0.06013705669185087,0.12128962531852637,0.49581369003260695,0.6200258651614867,0.6773439462386752,SeAx_vs_HuT78
ENSG00000167778.11,1291.3166547388282,0.05486455260259321,0.11070203604638813,0.49560563257935913,0.6201726780444503,0.6774630199491662,SeAx_vs_HuT78
ENSG00000060491.19,1735.027640281923,0.05234999613662987,0.10567843792463968,0.49537064669673825,0.6203385108086137,0.6776028547732647,SeAx_vs_HuT78
ENSG00000213901.13,6.716709530968325,-0.36492355525661724,0.7369728977823085,-0.4951655024964169,0.6204832996712116,0.6777196874533445,SeAx_vs_HuT78
ENSG00000188938.18,1588.4783359807554,-0.040830193453839064,0.0825237467169901,-0.49476902198664824,0.6207631735954643,0.6779840428557423,SeAx_vs_HuT78
ENSG00000279602.2,8.23633300880272,-0.31737269502809623,0.6421786525871142,-0.49421246525326273,0.6211561372801209,0.678371872675772,SeAx_vs_HuT78
ENSG00000233860.3,4.863961967132056,0.9686843122341838,1.962035329836279,0.4937140007132365,0.6215081760303027,0.678714963339401,SeAx_vs_HuT78
ENSG00000116985.13,140.95171697878888,-0.31092227559520674,0.6303411610668359,-0.49326030854304187,0.6218286697830061,0.6790235657175762,SeAx_vs_HuT78
ENSG00000139977.16,796.0165073380248,-0.04824038574309213,0.09796183721081664,-0.4924405984677223,0.6224079049481064,0.679614653327563,SeAx_vs_HuT78
ENSG00000278867.1,11.341065447768234,0.3111974136571982,0.6324428801784068,0.4920561578136702,0.6226796444356778,0.6798699311351273,SeAx_vs_HuT78
ENSG00000235582.2,16.586969384447308,-0.28820050557216104,0.5871415884263426,-0.4908535032318121,0.6235300651801763,0.6807569698155195,SeAx_vs_HuT78
ENSG00000228929.1,66.33830840884252,-0.19342406876572185,0.39442913152801334,-0.4903899162224644,0.6238580108321159,0.6810735078645556,SeAx_vs_HuT78
ENSG00000270681.1,22.939862225830385,0.3110922506873855,0.6351066327739114,0.48982680172721443,0.6242564634178692,0.6814669759387684,SeAx_vs_HuT78
ENSG00000289385.2,4.490408606655566,0.968684280833743,1.9784876460692273,0.48960845560915306,0.6244109919061009,0.681594133560675,SeAx_vs_HuT78
ENSG00000248578.1,16.67002143048846,0.23298731361557265,0.4759220749330988,0.48954928944685766,0.6244528679829938,0.6815983141360711,SeAx_vs_HuT78
ENSG00000114735.12,457.50986372001944,-0.07182949738023942,0.14681116522627932,-0.4892645410826143,0.6246544214997984,0.681735239790977,SeAx_vs_HuT78
ENSG00000136960.15,286.63506013907005,0.20816666923109245,0.4254478649599892,0.4892883156216315,0.6246375920863758,0.681735239790977,SeAx_vs_HuT78
ENSG00000286408.1,21.64949723142732,-0.2869188541923557,0.5865046699635776,-0.4892013122592418,0.6246991805866466,0.6817425572739872,SeAx_vs_HuT78
ENSG00000231663.4,36.14625961214432,0.22229505130708418,0.4546844810127827,0.4888995789166482,0.6249127938353839,0.6819341354425841,SeAx_vs_HuT78
ENSG00000055070.19,7338.924393895284,-0.039450897260308364,0.0807765197518027,-0.48839560532598875,0.6252696540937029,0.6822819986045005,SeAx_vs_HuT78
ENSG00000167377.21,25.271526140844596,-0.19286841251986858,0.3956522207020953,-0.48746955641401046,0.6259256119689731,0.6829561689764391,SeAx_vs_HuT78
ENSG00000308909.1,6.510901682119788,-0.3779413834133731,0.7758330995505687,-0.4871426388385727,0.6261572516589122,0.6831673059360178,SeAx_vs_HuT78
ENSG00000297942.1,41.048115434696655,-0.9549053717094844,1.9627745853384733,-0.48650791529625115,0.6266070947102043,0.6836010058078048,SeAx_vs_HuT78
ENSG00000294760.1,4.341085128144763,-0.9549053714536424,1.9629110830126302,-0.4864740841893235,0.6266310754884605,0.6836010058078048,SeAx_vs_HuT78
ENSG00000278740.1,10.33260972687786,-0.4826038675634765,0.9967467650794676,-0.4841790156449617,0.6282588280380179,0.6853350121354863,SeAx_vs_HuT78
ENSG00000139574.11,6.984610272205522,-0.347425516098287,0.7180161510297821,-0.4838686645140331,0.6284790802796191,0.6855335316128456,SeAx_vs_HuT78
ENSG00000302045.1,7.148287023042142,-0.6755902734829161,1.3968020699665709,-0.4836692957500305,0.6286205872007309,0.6856043966699802,SeAx_vs_HuT78
ENSG00000141646.19,1115.295335773618,-0.046555132991452385,0.09625020149668743,-0.48368868082893973,0.6286068275615858,0.6856043966699802,SeAx_vs_HuT78
ENSG00000168065.17,3.923149673139495,0.9686842330207941,2.0032798306042636,0.4835491368814925,0.6287058795263809,0.6856556785606084,SeAx_vs_HuT78
ENSG00000275494.3,8.214755408022693,-0.4373637723417715,0.9054279311093373,-0.4830464770463951,0.6290627360917369,0.6860030994085383,SeAx_vs_HuT78
ENSG00000006837.13,13.915773854213569,-0.29387113073521615,0.6090140798782733,-0.48253585663233545,0.6294253328899401,0.6863567373987021,SeAx_vs_HuT78
ENSG00000205704.11,74.19494591505492,-0.15160525602137398,0.3142917789699874,-0.48237105188758755,0.6295423815079146,0.6864425906703767,SeAx_vs_HuT78
ENSG00000210151.2,23.488987226175883,0.29686636595318744,0.6156105023589664,0.4822308339698902,0.629641975248229,0.6865094021405893,SeAx_vs_HuT78
ENSG00000145391.17,1327.1961850786722,-0.04952334149384871,0.10290827850836083,-0.4812376828344783,0.6303475816103175,0.6872369111823781,SeAx_vs_HuT78
ENSG00000272008.2,23.092745391551503,0.26713035666114177,0.555603962849296,0.48079274901356156,0.6306638042040352,0.687539831577636,SeAx_vs_HuT78
ENSG00000102890.18,92.15660816023593,-0.10150516912137375,0.21135334718536092,-0.48026288901094044,0.6310404736386672,0.6879086093000318,SeAx_vs_HuT78
ENSG00000105726.19,2772.09821665847,-0.032596554733791874,0.06794201823365512,-0.4797701861268106,0.6313908146592562,0.6882486428123259,SeAx_vs_HuT78
ENSG00000258057.7,9.422305525580915,0.47861123417784585,0.9992835173432193,0.4789543966964677,0.6319710714762139,0.6888392398087352,SeAx_vs_HuT78
ENSG00000117133.13,2320.352148025415,-0.033948374281581144,0.0709219489619642,-0.47867232610581284,0.6321717561498525,0.6890160620201137,SeAx_vs_HuT78
ENSG00000280138.1,5.756841245937461,0.38772534664085256,0.8105304998808474,0.4783599712754183,0.6323940187597982,0.6892163794915309,SeAx_vs_HuT78
ENSG00000160293.19,1163.7316728661524,-0.050565782421262424,0.1057384289453692,-0.4782157530200088,0.6324966514830368,0.689286301558404,SeAx_vs_HuT78
ENSG00000102710.23,1773.4336146512235,-0.03934648552836315,0.0823229372662026,-0.4779528869473018,0.6326837379705215,0.6894482460913559,SeAx_vs_HuT78
ENSG00000255101.1,3.995401458207071,-0.9549053039824433,1.9985830063851469,-0.4777911655065997,0.6327988496937558,0.6895317433406505,SeAx_vs_HuT78
ENSG00000277587.1,3.795256858183412,0.9686841757717365,2.0325670934847486,0.476581648338589,0.6336600539356647,0.6904281636210579,SeAx_vs_HuT78
ENSG00000174599.5,3.7121633409116086,0.9686841749567695,2.032980964328734,0.47648462624765275,0.6337291574387776,0.6904614641802409,SeAx_vs_HuT78
ENSG00000265451.2,8.883197328127636,-0.44290633965272025,0.9298898602566934,-0.4762997840738442,0.6338608192009355,0.6905629151048869,SeAx_vs_HuT78
ENSG00000163141.22,13.692864967659526,0.2807488103220752,0.5896251938244526,0.476147921192224,0.6339689987228212,0.6906387724000816,SeAx_vs_HuT78
ENSG00000306812.1,20.970801142006763,0.25817156854164147,0.5422995123953427,0.476068229162322,0.634025770469088,0.6906586208168377,SeAx_vs_HuT78
ENSG00000226360.5,98.02830648045186,0.11726543070511683,0.24644151931057842,0.4758347174338462,0.6341921341179222,0.6907978405011599,SeAx_vs_HuT78
ENSG00000269918.1,3.6155491419762695,0.9686841613143378,2.03989665519894,0.4748692336180468,0.6348801818449412,0.6915052564294821,SeAx_vs_HuT78
ENSG00000171311.15,1035.2265511302744,-0.039552739981944814,0.08345193440079612,-0.4739583362080518,0.6355296180952252,0.6921284564240705,SeAx_vs_HuT78
ENSG00000223822.2,63.795276415119226,-0.18846559333753962,0.3975997191676782,-0.4740083663340284,0.6354939411787561,0.6921284564240705,SeAx_vs_HuT78
ENSG00000181218.6,362.12955703853936,-0.12970853828035173,0.2737675722453073,-0.47379073137313504,0.6356491447196566,0.6922165477875295,SeAx_vs_HuT78
ENSG00000236148.5,22.591589535673293,0.22964386263586273,0.4852023916654806,0.47329499314213824,0.6360027337280916,0.6925595049075347,SeAx_vs_HuT78
ENSG00000135974.13,647.9530769965668,-0.042722671813940856,0.09029290196505071,-0.4731564816742443,0.6361015429036374,0.6926250009796793,SeAx_vs_HuT78
ENSG00000147592.11,418.22171722227904,0.06533632401430445,0.13829470929660656,0.47244268668423783,0.6366108416129957,0.6930721432927419,SeAx_vs_HuT78
ENSG00000120053.14,1200.8002318105457,0.05273302078922751,0.11162358106565247,0.4724182855073614,0.6366282550949127,0.6930721432927419,SeAx_vs_HuT78
ENSG00000239282.10,12.794126371743575,-0.2819082311792298,0.5966508185821309,-0.4724844455072582,0.6365810416099578,0.6930721432927419,SeAx_vs_HuT78
ENSG00000123119.14,3.7126862279928443,0.9686841346303037,2.053356129643899,0.47175651639070354,0.6371005918072414,0.6935442123246478,SeAx_vs_HuT78
ENSG00000307334.1,6.980441313745344,-0.3428729568448343,0.72773310105809,-0.4711520698265793,0.6375321435122709,0.693971828352311,SeAx_vs_HuT78
ENSG00000112078.16,4269.3939544605155,0.0388873974216263,0.08255375171941319,0.471055483387336,0.6376011139251476,0.6940047363733532,SeAx_vs_HuT78
ENSG00000261654.1,9.756126547920541,0.3122041616999975,0.6631053345152551,0.4708213694709993,0.6377683029342881,0.6941445411341295,SeAx_vs_HuT78
ENSG00000218350.1,9.35962953454742,-0.3258807656530438,0.6932407712234478,-0.47008309259987935,0.6382956531623505,0.69467630316527,SeAx_vs_HuT78
ENSG00000301917.1,9.155392794179713,-0.30868019122503676,0.657537745835264,-0.46944862584721003,0.638748998214274,0.6951274634314615,SeAx_vs_HuT78
ENSG00000272356.1,9.729446862278913,0.29868859421562854,0.6369980067239467,0.4689003592833377,0.6391408594883348,0.6955116623782736,SeAx_vs_HuT78
ENSG00000227477.2,11.846407613187434,0.29559539231937676,0.6310451586669845,0.46842193186901304,0.6394828871139357,0.6958415890820068,SeAx_vs_HuT78
ENSG00000300864.1,9.834911594942561,-0.28869124681076497,0.6169179849724103,-0.46795725500477303,0.639815157861418,0.6961608595862316,SeAx_vs_HuT78
ENSG00000140553.20,2246.1182103608994,-0.032856510986555607,0.07026520281012992,-0.4676071465322631,0.6400655533388306,0.6963910110570357,SeAx_vs_HuT78
ENSG00000103472.11,61.16609768702275,-0.1312369803130009,0.28089141432350784,-0.46721606151284084,0.6403453034699556,0.6966530704842566,SeAx_vs_HuT78
ENSG00000174945.16,66.0449086251194,0.21615768327701115,0.46295025681096547,0.46691341045151186,0.6405618302942888,0.6968463195119131,SeAx_vs_HuT78
ENSG00000295023.1,9.062203078791097,0.37312507375997467,0.8003445312601063,0.46620556421183523,0.6410683669278382,0.6973550181257041,SeAx_vs_HuT78
ENSG00000280383.1,17.214187842664913,-0.22145300023359157,0.47552073029070707,-0.4657063007499325,0.6414257417345909,0.697701406385865,SeAx_vs_HuT78
ENSG00000214784.4,82.78345303183362,0.1453732690173513,0.31234420530823714,0.46542649598346014,0.6416260634610791,0.697876930781691,SeAx_vs_HuT78
ENSG00000230734.1,27.45811540458048,0.19042198580901712,0.4094516772066672,0.4650658341616788,0.641884311982747,0.6981154352337853,SeAx_vs_HuT78
ENSG00000289520.1,22.338868991415286,-0.23172161072469932,0.4983954341616634,-0.464935259919609,0.6419778191288394,0.6981747483575037,SeAx_vs_HuT78
ENSG00000114391.16,19970.676976491653,0.02725638920520408,0.058700086220487516,0.464333035267179,0.6424091591720673,0.6986014378151989,SeAx_vs_HuT78
ENSG00000245281.10,30.737472866000367,0.2011831910209603,0.434357276308931,0.46317444646160677,0.6432393311104017,0.6994617673349224,SeAx_vs_HuT78
ENSG00000220744.1,12.608948219104448,0.27915155978626,0.6028027183275028,0.463089417646914,0.6433002749787364,0.6994855806169011,SeAx_vs_HuT78
ENSG00000166450.14,9.619293224282371,0.3407883773063264,0.7362894170476261,0.46284568189614883,0.6434749843432515,0.6996330851799083,SeAx_vs_HuT78
ENSG00000186806.8,111.63435927232861,0.11434644330225442,0.2471725723305878,0.46261784721533994,0.6436383136720333,0.6997509838880792,SeAx_vs_HuT78
ENSG00000184068.2,11.058698634800072,0.2776558635017516,0.6002261039806439,0.46258545181618,0.6436615385705642,0.6997509838880792,SeAx_vs_HuT78
ENSG00000278376.3,11.941031497831569,0.3760603644319759,0.8131967203524758,0.46244697626052217,0.6437608183420529,0.6997739858381092,SeAx_vs_HuT78
ENSG00000104129.12,348.17865065601393,0.05969415069663704,0.12907699105431256,0.4624693387183092,0.6437447851923588,0.6997739858381092,SeAx_vs_HuT78
ENSG00000135976.22,202.2376307550973,-0.08414200292854877,0.18203410496463265,-0.4622320797792078,0.6439149005312566,0.6998990075850905,SeAx_vs_HuT78
ENSG00000242477.1,18.376870509745952,-0.21002491828199715,0.45455420727536044,-0.46204592306142267,0.6440483884938042,0.7000016307629983,SeAx_vs_HuT78
ENSG00000254893.6,23.70404956738368,0.200922083853793,0.43532487735865016,0.46154514548512643,0.6444075395697809,0.7003494947459734,SeAx_vs_HuT78
ENSG00000171056.9,9.739261232061796,0.37985554467557087,0.82313637381885,0.46147340435616174,0.6444589981620494,0.7003629330951239,SeAx_vs_HuT78
ENSG00000136492.12,896.7061658178376,0.06115155852188118,0.132600089769622,0.46117282897866246,0.6446746138710555,0.7005520972738772,SeAx_vs_HuT78
ENSG00000105662.18,489.12773732398506,0.050840292988709214,0.11025351775996155,0.46112173127569644,0.6447112714347984,0.7005520972738772,SeAx_vs_HuT78
ENSG00000300524.1,16.982289895444982,0.21883264074901276,0.47496670036510763,0.4607325957394398,0.6449904661444708,0.7008129670656352,SeAx_vs_HuT78
ENSG00000287808.2,25.814903408740093,0.18949433494775436,0.4113614233049141,0.4606516902468396,0.6450485200356431,0.700833539719725,SeAx_vs_HuT78
ENSG00000135968.24,777.9995415560965,-0.047949846150803915,0.10434091613891609,-0.45954979048645744,0.6458394056005374,0.7016502699413965,SeAx_vs_HuT78
ENSG00000260361.1,7.994270380093295,0.34690820800498706,0.7550046589885075,0.4594782348359887,0.6458907783342126,0.7016635312508288,SeAx_vs_HuT78
ENSG00000259138.2,4.6963699156688445,-0.48776136770577944,1.061811594106075,-0.4593671517746227,0.6459705327621985,0.7017076215398246,SeAx_vs_HuT78
ENSG00000133321.14,110.58949925192141,-0.18052992512013544,0.3931674464564469,-0.4591680383185886,0.6461135006547172,0.701820370110305,SeAx_vs_HuT78
ENSG00000006534.19,8.657038728395928,0.439218428432782,0.9566986187049565,0.4590980062533527,0.6461637883435876,0.7018324401706906,SeAx_vs_HuT78
ENSG00000214199.3,141.09162203971366,0.14254885323121513,0.31063619040898677,0.45889325723295105,0.6463108210551054,0.7019495822493006,SeAx_vs_HuT78
ENSG00000276853.1,6.965824967973306,-0.34699555853409264,0.7564895001436109,-0.4586918370555301,0.6464554767652784,0.7020641286523983,SeAx_vs_HuT78
ENSG00000158571.13,8.87546537052075,0.34172665515633865,0.7451987872807634,0.45857113697581564,0.6465421674135567,0.7021157137184864,SeAx_vs_HuT78
ENSG00000296067.1,2.9399552405878504,0.9686840148371605,2.112723712171383,0.4585000912597233,0.6465931969571395,0.7021285685226787,SeAx_vs_HuT78
ENSG00000095209.14,732.1671551206298,-0.0693477830843679,0.1514324156390963,-0.45794543256605047,0.646991645174414,0.7024339450301599,SeAx_vs_HuT78
ENSG00000302808.1,10.300425890802916,-0.3651180195829992,0.7971739710511094,-0.45801548073825693,0.6469413193286411,0.7024339450301599,SeAx_vs_HuT78
ENSG00000224420.6,204.4328861721518,-0.09168976028546916,0.20022008261856922,-0.4579448728934121,0.6469920472756163,0.7024339450301599,SeAx_vs_HuT78
ENSG00000128059.10,2514.4620406550207,-0.049661442258267866,0.10846313736981197,-0.4578647037374921,0.6470496464999358,0.7024539096501241,SeAx_vs_HuT78
ENSG00000203705.13,419.20568256564343,0.05112486131761842,0.11191049682897138,0.4568370507348442,0.6477881726736534,0.7032130590467491,SeAx_vs_HuT78
ENSG00000304244.1,8.628358292467496,0.3717435831314233,0.8142012421849326,0.45657457133550744,0.6479768599734438,0.7033752694149447,SeAx_vs_HuT78
ENSG00000230438.10,14.161753165491591,0.22552159714956324,0.49485897988635186,0.4557290183990518,0.6485848522445008,0.7039925857594809,SeAx_vs_HuT78
ENSG00000234616.11,826.5546896583035,0.0609393737423398,0.13387273872766875,0.4552037578487582,0.6489626572668478,0.7043599906055724,SeAx_vs_HuT78
ENSG00000225159.1,30.33718458960384,-0.17897720490208768,0.3934559498132879,-0.45488498772739416,0.6491919836341626,0.7045662074759813,SeAx_vs_HuT78
ENSG00000174243.13,5056.910517654935,-0.03472995419629055,0.07636883093194494,-0.45476608417954806,0.6492775325352484,0.7046163675411301,SeAx_vs_HuT78
ENSG00000108509.23,1369.574782955726,0.040557091582163134,0.08929767897055922,0.4541785637623852,0.6497003104797646,0.7050324709095029,SeAx_vs_HuT78
ENSG00000253341.1,56.709350021811794,0.13264363961656506,0.29209249155299594,0.4541151979337983,0.6497459150842689,0.7050392531032513,SeAx_vs_HuT78
ENSG00000143674.13,983.6488374639146,0.052157047764265364,0.11491555730470532,0.4538728174634171,0.649920369250443,0.7051858406590569,SeAx_vs_HuT78
ENSG00000081177.21,156.12445290812127,0.09471555333706953,0.2090358382315438,0.45310676933854505,0.6504718611362008,0.7057414845115696,SeAx_vs_HuT78
ENSG00000108848.17,5625.72623798963,-0.03527234538455772,0.0779073700161558,-0.45274722246744087,0.6507307714592059,0.7059796385085493,SeAx_vs_HuT78
ENSG00000171466.12,883.200263071696,-0.04749307147275032,0.10528809585305562,-0.45107731399220663,0.651933827506465,0.7072420079797942,SeAx_vs_HuT78
ENSG00000180011.8,760.3144402228255,-0.05719674983252178,0.126962343319532,-0.4505016868550707,0.6523487381454236,0.7076492669618688,SeAx_vs_HuT78
ENSG00000213139.9,32.47803078568412,0.18750719965293114,0.41644232143866344,0.45025971184955205,0.6525231852719846,0.7077099445542805,SeAx_vs_HuT78
ENSG00000117899.13,1616.0407273721262,0.03876344332957539,0.08608745178712161,0.4502798320181463,0.6525086793070705,0.7077099445542805,SeAx_vs_HuT78
ENSG00000186272.15,123.16018817246024,-0.09369464834473605,0.20808686670176532,-0.45026699584564017,0.6525179337405901,0.7077099445542805,SeAx_vs_HuT78
ENSG00000260167.2,9.760184733365179,0.2989516824678997,0.6644421311335812,0.449928847765672,0.652761745994983,0.7079258235668091,SeAx_vs_HuT78
ENSG00000205579.3,20.852734209258177,-0.24276139157490131,0.5399646318676763,-0.44958757897756607,0.6530078459611551,0.7081498523240978,SeAx_vs_HuT78
ENSG00000224861.1,288.1097327880474,0.11749448139527183,0.2615448075904846,0.44923270501029994,0.6532637971121791,0.7083845363637,SeAx_vs_HuT78
ENSG00000243592.1,9.238886588150654,-0.3325044184638725,0.7412377629627194,-0.44857997673358674,0.6537346807966602,0.708852245882591,SeAx_vs_HuT78
ENSG00000217950.4,8.611115333866312,-0.35608586292357136,0.7943910559945845,-0.4482500907286132,0.6539727158100186,0.7090674335009673,SeAx_vs_HuT78
ENSG00000145390.14,286.3010351585018,-0.07582199847274962,0.1693085434660512,-0.4478332688979338,0.6542735312240091,0.7093077344555596,SeAx_vs_HuT78
