Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000127080.12,681.572202402437,0.4428582277680737,0.09375487930862923,4.7235752531901865,2.3173415325349836e-6,5.928198422870802e-6,MyLa_vs_HH
ENSG00000130640.17,2374.181642621407,-0.3704500304694153,0.07843509750209464,-4.7230135776846875,2.3237532901341597e-6,5.943752169153837e-6,MyLa_vs_HH
ENSG00000169126.18,8.680912911037238,6.565669713026122,1.390288684802781,4.722522584550484,2.3293721294251865e-6,5.95727361865128e-6,MyLa_vs_HH
ENSG00000185736.17,19.903909018143793,2.5316284469064256,0.53613375638441,4.722009044868345,2.3352629438004832e-6,5.97148667402022e-6,MyLa_vs_HH
ENSG00000243004.8,10.154024925156376,-5.631511592082673,1.1927575255631748,-4.721421975035276,2.3420147451270424e-6,5.98789698286727e-6,MyLa_vs_HH
ENSG00000100376.14,1036.7824977351124,-0.5924522652942515,0.12548732324232628,-4.721212071359414,2.344433361156138e-6,5.993225408834505e-6,MyLa_vs_HH
ENSG00000127870.19,1634.9388574436127,0.3759110061651833,0.07970074343728338,4.716530736767696,2.3990013922211626e-6,6.131846189419621e-6,MyLa_vs_HH
ENSG00000250331.3,21.666729684609628,2.5150127192591007,0.5333699335723491,4.715325257301838,2.413249290969079e-6,6.166702383170674e-6,MyLa_vs_HH
ENSG00000091831.27,34.083109262827854,-2.131128899187082,0.4519586115469522,-4.7153187144564175,2.413326843896712e-6,6.166702383170674e-6,MyLa_vs_HH
ENSG00000197586.15,1845.6566979928796,-0.33045479124578614,0.07008774706937397,-4.714872500020534,2.4186215127850222e-6,6.179350313968008e-6,MyLa_vs_HH
ENSG00000103274.13,1307.1777520682363,-0.4578457270017111,0.09710874598643444,-4.714773343542811,2.4197995922359244e-6,6.181478638942904e-6,MyLa_vs_HH
ENSG00000180979.12,307.1833386110867,0.6356231824886159,0.1348217420993331,4.714545091846578,2.422513547706142e-6,6.187529256794345e-6,MyLa_vs_HH
ENSG00000097046.15,1138.0410759987399,-0.7314501815610728,0.15519001233245597,-4.713255515400842,2.4379018321164372e-6,6.225946018868991e-6,MyLa_vs_HH
ENSG00000176454.17,1112.1726179917096,0.43167043353751716,0.09158706866940286,4.713224692185485,2.4382707858377103e-6,6.226000730941074e-6,MyLa_vs_HH
ENSG00000308843.1,8.394470699466124,6.51601000171707,1.3828459323751598,4.712028902977823,2.4526258271936713e-6,6.260870859813996e-6,MyLa_vs_HH
ENSG00000295369.1,5.525669352722662,-6.762209503836285,1.4350921156274505,-4.7120386421186025,2.452508585100823e-6,6.260870859813996e-6,MyLa_vs_HH
ENSG00000187024.17,358.54355437108296,0.8683670759840454,0.1843656891497927,4.710025384812886,2.476859402778542e-6,6.321831628547882e-6,MyLa_vs_HH
ENSG00000228863.9,6.843829948956662,6.474254946957157,1.3745960655685192,4.709932691593636,2.4779861196568914e-6,6.3238064577853575e-6,MyLa_vs_HH
ENSG00000186160.5,6.132832550997776,7.053477199826918,1.4977542017506915,4.709368994980795,2.4848486406106355e-6,6.340416378940256e-6,MyLa_vs_HH
ENSG00000105705.18,1043.779711702967,0.4928700086258471,0.10466457783582105,4.709043105289862,2.488824385648563e-6,6.349656631856168e-6,MyLa_vs_HH
ENSG00000129566.15,503.5397014383981,0.5189014216742966,0.11020884625418534,4.708346374278377,2.4973447635231954e-6,6.370487176209319e-6,MyLa_vs_HH
ENSG00000245248.11,81.01113365067988,-1.1665426215363186,0.24776737183366987,-4.7082172801971565,2.4989265367434125e-6,6.373614593644396e-6,MyLa_vs_HH
ENSG00000138386.19,906.0165087797798,0.5370641838851203,0.11409306213016619,4.707246644606628,2.5108504481633264e-6,6.40311541335886e-6,MyLa_vs_HH
ENSG00000155380.15,5588.458042869649,-0.4487400178203115,0.09534150770823109,-4.706659550566039,2.518089176241503e-6,6.420661484823018e-6,MyLa_vs_HH
ENSG00000124486.17,2148.815110927776,-0.38264904053042126,0.08130354160744055,-4.706425242555521,2.5209837267768865e-6,6.427127289769164e-6,MyLa_vs_HH
ENSG00000125968.12,408.52639291597325,-2.076007438533105,0.44126239105434545,-4.704700605852055,2.542387709865123e-6,6.480773452224484e-6,MyLa_vs_HH
ENSG00000178921.16,3902.824803293925,-0.4357906654539419,0.09266472032387754,-4.702875743117619,2.5652254699831918e-6,6.538058656245395e-6,MyLa_vs_HH
ENSG00000116138.15,457.84507034756956,-0.6779108675733692,0.14414990215824053,-4.702818783943347,2.565941461118826e-6,6.538953239821304e-6,MyLa_vs_HH
ENSG00000171847.13,34.27126594181902,-3.3744622389939827,0.7175711196217233,-4.702617129815471,2.5684778461792224e-6,6.544485935756047e-6,MyLa_vs_HH
ENSG00000055070.19,7338.924393895284,-0.3783080111098634,0.08044921485481246,-4.702445036817324,2.5706443173931547e-6,6.549074651037879e-6,MyLa_vs_HH
ENSG00000078142.16,503.36030984486206,-0.535272179418812,0.11382965248826088,-4.7023966753655335,2.5712534532345153e-6,6.5496950966438706e-6,MyLa_vs_HH
ENSG00000268916.8,11.61174825874234,5.322519312888731,1.1321380278837796,4.701298942177321,2.5851172538693767e-6,6.584073870211811e-6,MyLa_vs_HH
ENSG00000127774.9,1110.33385322411,0.4654322418459932,0.09900435994935308,4.701128739018068,2.5872732458689415e-6,6.588628315528371e-6,MyLa_vs_HH
ENSG00000151240.20,140.5045304240794,4.940499304879557,1.051165176557784,4.700021856753329,2.6013364747407243e-6,6.623499565801603e-6,MyLa_vs_HH
ENSG00000170160.21,11.780392766019174,6.355848903525398,1.3523781085499864,4.699757311466769,2.6047084388245706e-6,6.631142771286369e-6,MyLa_vs_HH
ENSG00000119574.15,572.655992851152,0.5461175343150646,0.11620983135776747,4.699409059753034,2.6091537439324215e-6,6.641515959441507e-6,MyLa_vs_HH
ENSG00000285683.3,6.2411746717679835,-7.048018072487354,1.499778227290197,-4.699373510190057,2.609607930404323e-6,6.641728380905447e-6,MyLa_vs_HH
ENSG00000258512.3,11.129958441576486,3.930710728462147,0.8364599257356092,4.699221812695158,2.611546892957883e-6,6.645719117519954e-6,MyLa_vs_HH
ENSG00000147439.16,803.7847107123439,-0.49389004339301273,0.10515341055032798,-4.696852349421702,2.6420128954561583e-6,6.722292433190893e-6,MyLa_vs_HH
ENSG00000236846.2,22.79616707779937,6.2331883183229255,1.3273197579596983,4.696071373113837,2.6521290364663313e-6,6.747073514384312e-6,MyLa_vs_HH
ENSG00000036448.12,38.210408075154504,-1.8012102363592999,0.38360590524222793,-4.695470564307204,2.659936721475006e-6,6.765318501494373e-6,MyLa_vs_HH
ENSG00000159459.14,780.5596264031375,0.4985775604414057,0.10618286856618678,4.695461397622991,2.6600560158820188e-6,6.765318501494373e-6,MyLa_vs_HH
ENSG00000118508.7,241.4380074614377,12.340127074975602,2.6281335449772416,4.695395749032404,2.660910510836101e-6,6.766531128691093e-6,MyLa_vs_HH
ENSG00000107021.19,837.845770485229,0.37960596810097813,0.0808700318479787,4.694025208430361,2.678810012537334e-6,6.811081659751113e-6,MyLa_vs_HH
ENSG00000204060.8,53.89834853844262,5.840006909566921,1.244258544740676,4.693563837075416,2.6848615590594235e-6,6.825499479288998e-6,MyLa_vs_HH
ENSG00000214253.11,1761.175707815525,0.44003450700376384,0.09375682430007794,4.6933597664889986,2.687542420206054e-6,6.831345411179265e-6,MyLa_vs_HH
ENSG00000181072.14,20.106592615210623,2.9651113638235733,0.6318308849614687,4.6928876609195775,2.6937542881704503e-6,6.8461637214602944e-6,MyLa_vs_HH
ENSG00000172466.18,1480.1342527434722,0.47713118179116426,0.1016732047745627,4.6927918014298315,2.695017269466293e-6,6.8484020400693095e-6,MyLa_vs_HH
ENSG00000100650.18,3891.876653014091,-0.36032578654166997,0.0767885939093264,-4.692438918300162,2.6996715228248267e-6,6.859256180883105e-6,MyLa_vs_HH
ENSG00000147117.9,10.423686920575511,6.322577309854063,1.3474638196198843,4.692205621994098,2.7027527537741926e-6,6.866111115125448e-6,MyLa_vs_HH
ENSG00000143469.22,247.00135963954264,-5.647744389779403,1.2042184018611797,-4.689966854061134,2.7324930895252277e-6,6.940679668062449e-6,MyLa_vs_HH
ENSG00000176108.10,533.6379385547622,0.5838361453626626,0.12448919798497544,4.689853857305158,2.7340024612311717e-6,6.94352907470321e-6,MyLa_vs_HH
ENSG00000226950.8,1757.9176318053076,0.5997890686401326,0.12791609941496748,4.688925564360597,2.7464326004534038e-6,6.974109147714065e-6,MyLa_vs_HH
ENSG00000087263.19,1808.1191552761752,-0.40950593561535065,0.08733655035057525,-4.688826544803569,2.747761700403173e-6,6.976495303673873e-6,MyLa_vs_HH
ENSG00000309880.1,5.958359753306049,6.9933080857689,1.492259977495428,4.686387218872072,2.780699371126295e-6,7.059122748154679e-6,MyLa_vs_HH
ENSG00000073417.17,577.8762218169359,0.5312652839320576,0.11336610286288125,4.686279853640506,2.782157770231911e-6,7.061824377118827e-6,MyLa_vs_HH
ENSG00000087086.18,34073.88760204015,-1.151981828386321,0.24582403365485364,-4.686205051877668,2.7831742761948936e-6,7.063403762293742e-6,MyLa_vs_HH
ENSG00000236977.2,9.505292102537178,6.433482583095111,1.3729838933159935,4.68576697397166,2.789134621398233e-6,7.077527867188293e-6,MyLa_vs_HH
ENSG00000174206.15,566.7835860637342,-0.6847912636641804,0.14614506692037119,-4.685695371690492,2.7901099825662354e-6,7.07900018944542e-6,MyLa_vs_HH
ENSG00000047621.14,660.5261996343457,-0.652364211398272,0.1392347382978663,-4.685355245202261,2.7947476331204667e-6,7.089762651848366e-6,MyLa_vs_HH
ENSG00000058453.19,316.47945562070674,-0.8938169872724416,0.19079880217592116,-4.684604814491029,2.8050059912564054e-6,7.114778753130186e-6,MyLa_vs_HH
ENSG00000151164.20,39.19808383300692,-1.6842682823404032,0.3597623568009008,-4.681613433148896,2.8462582861425453e-6,7.218391449071872e-6,MyLa_vs_HH
ENSG00000113318.13,800.2399838459238,-0.49968823788947564,0.106749502785508,-4.6809420639035695,2.8555963871790013e-6,7.241048729838897e-6,MyLa_vs_HH
ENSG00000250479.11,2293.970050244758,0.3284516059331134,0.07017253807262325,4.680628846475397,2.8599629902656714e-6,7.251094957629423e-6,MyLa_vs_HH
ENSG00000135407.12,15.773959136862262,-3.3777488519760817,0.7217629260135555,-4.679859175688173,2.8707202980236297e-6,7.277338918790622e-6,MyLa_vs_HH
ENSG00000154654.16,32.88406358902002,6.213929181751748,1.3279661034401784,4.679282976917995,2.8787989431381913e-6,7.296785945998966e-6,MyLa_vs_HH
ENSG00000310591.1,21.085423265674148,2.6147275099461225,0.5588108874676402,4.67909192284221,2.8814824457068156e-6,7.3025545359792905e-6,MyLa_vs_HH
ENSG00000128641.21,419.11158274196515,5.694351078341828,1.217115746491956,4.6785616690560685,2.888942851522024e-6,7.320425910186288e-6,MyLa_vs_HH
ENSG00000306279.1,6.21698075354359,-7.041562262071161,1.5052352128618696,-4.678047790739096,2.8961905435939556e-6,7.337753300591955e-6,MyLa_vs_HH
ENSG00000185112.6,358.3961369078141,1.2249257586303415,0.26190602612285646,4.676966684438738,2.9114953681982097e-6,7.3754863576457765e-6,MyLa_vs_HH
ENSG00000197361.9,22.581008031722856,2.657250550394676,0.5681621361830509,4.676922978793083,2.912115722030768e-6,7.376014867832775e-6,MyLa_vs_HH
ENSG00000287016.2,34.67172548217147,-1.9550139366222123,0.4180659166030205,-4.676329399219165,2.920553502172518e-6,7.39634096570832e-6,MyLa_vs_HH
ENSG00000131508.19,4446.964979855118,0.28882564319372234,0.06178304359470128,4.674836757613104,2.941875302109273e-6,7.449285658980582e-6,MyLa_vs_HH
ENSG00000105866.17,357.78413209917915,-0.7519026923385391,0.16084762608615494,-4.6746272272355265,2.944880288662586e-6,7.455840923034233e-6,MyLa_vs_HH
ENSG00000092108.24,1135.091522887467,-0.3554737596435485,0.0760528969631411,-4.674033124810856,2.9534166485336128e-6,7.476396673516981e-6,MyLa_vs_HH
ENSG00000182742.7,437.85903595766996,0.6118507014927846,0.1309663664050119,4.671815507201625,2.985490660749293e-6,7.556522349155635e-6,MyLa_vs_HH
ENSG00000273102.3,10.420669187747391,6.053234446315829,1.2958176296463602,4.671362935514166,2.99207726121873e-6,7.572123765324699e-6,MyLa_vs_HH
ENSG00000256940.6,37.93456399470251,1.6883473234790356,0.36146015054059183,4.6709085938075905,2.9987036436041314e-6,7.587821437170624e-6,MyLa_vs_HH
ENSG00000107890.19,737.3066437495464,-0.5414274051738164,0.1159733914668701,-4.668548520705157,3.033351443516028e-6,7.674409138623025e-6,MyLa_vs_HH
ENSG00000104885.21,3159.765651360638,-0.35340924847115307,0.07573616692545317,-4.666320766127662,3.066408815283359e-6,7.756949156424933e-6,MyLa_vs_HH
ENSG00000106290.18,2987.56014002803,-0.2719848661817458,0.058291850595433674,-4.665915791032578,3.0724551952783922e-6,7.77114708787412e-6,MyLa_vs_HH
ENSG00000234719.9,6.350330133431369,-6.468413871299942,1.3867602285538698,-4.6644068225444295,3.0950853311358294e-6,7.827280308766005e-6,MyLa_vs_HH
ENSG00000291075.2,253.97801751032029,-0.9227838384730331,0.19786557055434725,-4.663690787071894,3.1058796336641025e-6,7.85346981469194e-6,MyLa_vs_HH
ENSG00000203791.17,342.2332156699573,0.6884368925551145,0.14765531875270876,4.662459153998372,3.1245311494256003e-6,7.898402080141051e-6,MyLa_vs_HH
ENSG00000085733.18,2286.591241345559,0.5132062576593288,0.11007157591436559,4.662477605104858,3.1242509398377367e-6,7.898402080141051e-6,MyLa_vs_HH
ENSG00000269343.10,464.43771161344944,0.5696971301053868,0.12221163790896003,4.661562023493828,3.1381846316671593e-6,7.931797076229847e-6,MyLa_vs_HH
ENSG00000182481.12,12278.178242991622,0.674700481705469,0.14485401656033087,4.657796157308901,3.196124442584646e-6,8.075961832003376e-6,MyLa_vs_HH
ENSG00000212123.5,166.46716829497745,1.2668835920543575,0.27199149620217355,4.657805886374743,3.195973442271683e-6,8.075961832003376e-6,MyLa_vs_HH
ENSG00000172493.25,910.8561755390698,-0.6162471183469477,0.1323119646265675,-4.657531313107029,3.2002375959944522e-6,8.085214572308646e-6,MyLa_vs_HH
ENSG00000290849.2,178.02277225094525,0.7304702411441569,0.15690821465838042,4.655398334207882,3.2335493512692794e-6,8.168222874786964e-6,MyLa_vs_HH
ENSG00000145725.23,1774.2317903548044,-0.5700613042538057,0.12247429409872425,-4.654538394761352,3.247073289287896e-6,8.201229095952722e-6,MyLa_vs_HH
ENSG00000166788.12,852.4117224125193,0.5561648368376811,0.1195125577184782,4.653610026050767,3.2617342798264873e-6,8.237097494092405e-6,MyLa_vs_HH
ENSG00000211599.2,5.885121044906564,-6.641590736998378,1.4272958620655267,-4.653268403221549,3.2671452210411786e-6,8.24959924382702e-6,MyLa_vs_HH
ENSG00000105483.20,2794.5275060885338,0.4283578825387939,0.09206097311196251,4.652980172367227,3.2717171852407902e-6,8.259979336751516e-6,MyLa_vs_HH
ENSG00000159556.11,170.11845446562594,-0.8457187818219234,0.18176357312848618,-4.6528507734830695,3.2737717263129834e-6,8.264001758052289e-6,MyLa_vs_HH
ENSG00000099994.13,140.05177932492109,3.681035729902226,0.7912730106133434,4.652042570046621,3.2866320678433907e-6,8.295296350438764e-6,MyLa_vs_HH
ENSG00000287839.3,19.890201676504095,-5.906134229053803,1.2697280046305526,-4.651495601825594,3.295363043066955e-6,8.31613861568408e-6,MyLa_vs_HH
ENSG00000170191.6,341.72614918995475,-0.7649057681360534,0.16444398038104555,-4.651467121895448,3.295818262425731e-6,8.31613861568408e-6,MyLa_vs_HH
ENSG00000120833.16,295.04791769906393,2.225992012775853,0.4786029297731251,4.651020447850273,3.302965735284492e-6,8.332999739138385e-6,MyLa_vs_HH
ENSG00000279333.1,7.947173025162256,-6.230719568091826,1.339842506731095,-4.650337287248287,3.3139261194980195e-6,8.35947429327049e-6,MyLa_vs_HH
ENSG00000198700.12,2962.2184026999907,-0.46261659236436325,0.09951199310613358,-4.648852645037105,3.3378655816253956e-6,8.418676882277763e-6,MyLa_vs_HH
ENSG00000169129.18,125.31357122609006,1.470246400572746,0.31628637377354923,4.648465828709379,3.344130074752321e-6,8.433289736653693e-6,MyLa_vs_HH
ENSG00000172915.21,199.5957808048407,-0.9370237796794508,0.20158267119268625,-4.648334969149112,3.3462518974784456e-6,8.43745288435276e-6,MyLa_vs_HH
ENSG00000213096.12,137.33380885054984,-9.23547652025732,1.9869223208720983,-4.648131647242098,3.3495512227685655e-6,8.444583472544166e-6,MyLa_vs_HH
ENSG00000213366.15,23.631470730981686,-2.720757934420146,0.585617017032547,-4.64596802225256,3.384854372591278e-6,8.532385828756543e-6,MyLa_vs_HH
ENSG00000226856.10,6.546830103901757,6.396764348052386,1.3769017894738826,4.645766602203781,3.388158970955094e-6,8.539514345056347e-6,MyLa_vs_HH
ENSG00000162695.15,770.8032910091401,0.6081782365613194,0.13095088596218063,4.644323191039462,3.411930987704841e-6,8.598219671505447e-6,MyLa_vs_HH
ENSG00000163848.23,1026.4754189944163,-0.5476527090399808,0.11792035922976651,-4.644259164550928,3.4129891572157403e-6,8.599676617654007e-6,MyLa_vs_HH
ENSG00000168014.20,849.8069801497578,-0.5141350131713789,0.11070946352064816,-4.644002389872378,3.4172360500090745e-6,8.609166620153643e-6,MyLa_vs_HH
ENSG00000184357.5,14.07279734718347,-6.266572056489911,1.3494401266714513,-4.643831121242206,3.4200715429409778e-6,8.61509866307475e-6,MyLa_vs_HH
ENSG00000164976.11,138.2061834173486,-1.2569621231539525,0.2707089078918334,-4.643224092412187,3.430139584551395e-6,8.639245136684697e-6,MyLa_vs_HH
ENSG00000077327.18,11.72530761705202,3.5519352055394435,0.7649881271201642,4.643124618039342,3.4317921517222683e-6,8.642192352840095e-6,MyLa_vs_HH
ENSG00000135336.19,1110.3970218481577,-0.3821672941057724,0.08230940090898355,-4.643057656662658,3.4329050105903184e-6,8.643779798274849e-6,MyLa_vs_HH
ENSG00000170581.17,735.916293083657,-0.513733049151884,0.11069680756563494,-4.640902122197867,3.4689141666358137e-6,8.733220530534093e-6,MyLa_vs_HH
ENSG00000286586.2,12.692087770920589,6.055805950173979,1.305196179817844,4.639766836445339,3.4880249481234e-6,8.780099331970032e-6,MyLa_vs_HH
ENSG00000171044.12,25.77578907260639,-5.86111154257053,1.2633442786262916,-4.639362081841745,3.4948627467908035e-6,8.796075598308126e-6,MyLa_vs_HH
ENSG00000121897.17,624.3505678365669,-0.4491534209077925,0.09682127899877802,-4.6389949146763625,3.501076671584103e-6,8.810477394497711e-6,MyLa_vs_HH
ENSG00000120662.18,423.9066661402072,-0.5284257418911938,0.1139142953534797,-4.6388009533963395,3.5043635407452058e-6,8.817510229276735e-6,MyLa_vs_HH
ENSG00000186193.11,4376.512767745272,-0.5699326756771196,0.12286656586507567,-4.638631117133881,3.507244016675253e-6,8.823518685400528e-6,MyLa_vs_HH
ENSG00000078699.23,666.0333726183309,-0.4516424628967849,0.09738375886353359,-4.63775960352571,3.5220609097633974e-6,8.85955085627791e-6,MyLa_vs_HH
ENSG00000243317.10,1594.5887179220786,-0.3799518845305157,0.08193005143849137,-4.6375155130442325,3.526221520597117e-6,8.868771380246715e-6,MyLa_vs_HH
ENSG00000171530.17,3709.412019494517,0.34125820991907757,0.07360206846198232,4.636530155335889,3.5430652611001092e-6,8.90988407532404e-6,MyLa_vs_HH
ENSG00000226650.6,15.656645274345967,-3.307110963844989,0.7133206478398533,-4.636219312955405,3.5483947995501035e-6,8.922034081956506e-6,MyLa_vs_HH
ENSG00000104951.18,211.36006432457668,1.7572051369143116,0.3790500363491904,4.635813133903858,3.5553705152468984e-6,8.938319222656216e-6,MyLa_vs_HH
ENSG00000196118.14,71.8894823695344,-1.518786624177557,0.32769001768171663,-4.634827252054853,3.572356772650366e-6,8.979763095556518e-6,MyLa_vs_HH
ENSG00000177542.13,1874.2349503228816,-0.408840229555042,0.08822668514255992,-4.633974731051302,3.587107997465593e-6,9.015577970622346e-6,MyLa_vs_HH
ENSG00000119650.15,270.2370180155863,-0.6975116309940332,0.15056777220486556,-4.632542680149274,3.612018399078739e-6,9.076912557090141e-6,MyLa_vs_HH
ENSG00000161021.15,1576.6872159711338,0.4711646040579915,0.10172071156923425,4.631943650308643,3.622487595544523e-6,9.10194463873494e-6,MyLa_vs_HH
ENSG00000103245.16,702.378070642774,-0.41794936483521883,0.0902361544916677,-4.631728459503577,3.6262555657371605e-6,9.110134407541892e-6,MyLa_vs_HH
ENSG00000126456.18,1939.1938292587706,-0.3149078530080086,0.06799814897330059,-4.63112390208823,3.6368614254250665e-6,9.1354980982179e-6,MyLa_vs_HH
ENSG00000257218.8,1682.4967273212446,0.3910611634874649,0.08444810918082937,4.630786494580745,3.6427935499711697e-6,9.149116283153442e-6,MyLa_vs_HH
ENSG00000246084.8,32.953546446294034,1.785911825415498,0.3856989832134861,4.6303254691936475,3.650914059221646e-6,9.16822615236274e-6,MyLa_vs_HH
ENSG00000102796.14,59.40831650354947,-1.2460542863323698,0.2691651816318983,-4.629329390888432,3.6685182965322467e-6,9.210052833007981e-6,MyLa_vs_HH
ENSG00000185950.10,240.4783202410248,5.644355866126852,1.219261126216947,4.629324879437298,3.6685982146996903e-6,9.210052833007981e-6,MyLa_vs_HH
ENSG00000251259.2,40.952061049583435,-1.8092247367010361,0.39086264506870877,-4.628799296957623,3.6779200859449515e-6,9.232161740185485e-6,MyLa_vs_HH
ENSG00000253719.4,2222.7974790434,-0.4143707150329352,0.08952529914827104,-4.628532034801224,3.682669024351657e-6,9.242787275323611e-6,MyLa_vs_HH
ENSG00000197045.16,1522.6124199620026,0.3673592948304381,0.07936987863735262,4.6284472288150065,3.6841771565479604e-6,9.245277176012987e-6,MyLa_vs_HH
ENSG00000172339.12,263.074574188984,0.6275618310887259,0.13559495670297275,4.628209236892417,3.6884126066054574e-6,9.254609502428119e-6,MyLa_vs_HH
ENSG00000137880.7,101.49049903289941,-7.312541180081098,1.5801715726333918,-4.62768809838452,3.6977034151114767e-6,9.2757559543643e-6,MyLa_vs_HH
ENSG00000130311.13,1924.1271141839966,0.36266502311574417,0.07836867421692634,4.627678428141822,3.6978760271320026e-6,9.2757559543643e-6,MyLa_vs_HH
ENSG00000106302.11,8.11607661047186,6.468022601285822,1.3977281533854922,4.627525449508455,3.700607694976161e-6,9.281308533599038e-6,MyLa_vs_HH
ENSG00000160789.27,8970.865358345924,-0.5136285395127701,0.11101047707932109,-4.626847420408468,3.7127382487205907e-6,9.31042913295484e-6,MyLa_vs_HH
ENSG00000086504.20,2372.891341643228,0.3502929041041786,0.07572971306180425,4.625567560493711,3.7357400690089545e-6,9.3667996271932e-6,MyLa_vs_HH
ENSG00000165660.10,880.9993320340126,0.39602747601186655,0.08562038063611509,4.625387939992645,3.7389791448101987e-6,9.373609205048239e-6,MyLa_vs_HH
ENSG00000226124.12,66.8121521386659,1.204010976904146,0.2604569545522245,4.6226869962987625,3.788010763793409e-6,9.495202579174328e-6,MyLa_vs_HH
ENSG00000004766.19,597.6460793834708,-0.48168023752854344,0.10420471746924288,-4.622441759133567,3.792493075986581e-6,9.505108205973642e-6,MyLa_vs_HH
ENSG00000173889.18,982.7347023607911,-0.430927579917203,0.0932299367120516,-4.622201785335955,3.7968841086616814e-6,9.514782320139043e-6,MyLa_vs_HH
ENSG00000172932.18,1212.7448139690282,0.34561039277236777,0.07478527427776108,4.621369595954562,3.81214926801904e-6,9.551699879239314e-6,MyLa_vs_HH
ENSG00000310517.3,5008.049544596914,0.40973027288199637,0.08868136458740998,4.620252234370392,3.832737994854142e-6,9.601943948792051e-6,MyLa_vs_HH
ENSG00000183098.12,61.86334906877414,4.148898064305436,0.8980082702751698,4.620111196786774,3.8353443449347494e-06,9.607130025098718e-6,MyLa_vs_HH
ENSG00000047578.16,406.56066431209786,-0.6817316292363592,0.14756896612278686,-4.61974930873416,3.842039748020011e-6,9.622555862683978e-6,MyLa_vs_HH
ENSG00000231131.11,6.002104189631801,-6.991512133757912,1.5137190337225612,-4.61876476281353,3.8603118882324886e-6,9.666967777143561e-6,MyLa_vs_HH
ENSG00000150627.18,5.5980979507459345,-6.870985017361164,1.487953943449368,-4.617740386125714,3.879411652472079e-6,9.71343951838397e-6,MyLa_vs_HH
ENSG00000166896.11,284.3080530497196,-0.8491719632566938,0.18392202405906175,-4.617021629688049,3.8928670889902235e-6,9.745767733267168e-6,MyLa_vs_HH
ENSG00000095564.17,1153.9068070058445,0.4457541304107775,0.09657142252921842,4.61579749719345,3.915886418357139e-6,9.802026712989822e-6,MyLa_vs_HH
ENSG00000256269.13,1090.900209398164,0.3802564245639855,0.08240358860200751,4.614561465284556,3.939261857234232e-6,9.859161242295511e-6,MyLa_vs_HH
ENSG00000118260.17,1607.7263863022745,-0.3958726149211814,0.0858006595279891,-4.613864474923337,3.95250202540344e-6,9.889535444846735e-6,MyLa_vs_HH
ENSG00000230445.5,5.609889837518294,6.582704809870572,1.4267199855521662,4.613872992970619,3.952339957730739e-6,9.889535444846735e-6,MyLa_vs_HH
ENSG00000285825.3,16.196254400965703,-2.3708884361232925,0.5139655245560785,-4.612932819124537,3.97026656927751e-6,9.932596786567044e-6,MyLa_vs_HH
ENSG00000304140.1,66.58421879435771,1.2797004804825298,0.2774835842100223,4.6118060790001465,3.9918531730874554e-6,9.98520658976009e-6,MyLa_vs_HH
ENSG00000165304.10,2122.734673930201,0.36745058592755164,0.07967709074522791,4.611747021518344,3.992987720359356e-6,9.986650148015898e-6,MyLa_vs_HH
ENSG00000115963.16,192.21684470250156,5.69724074520178,1.2355782475756765,4.610991457951219,4.007530071972741e-6,1.0021622171886049e-5,MyLa_vs_HH
ENSG00000251095.9,7.032267049294601,7.136062881603359,1.5477648790915475,4.610560026269516,4.0158566017996385e-6,1.0041042710570904e-5,MyLa_vs_HH
ENSG00000125266.10,218.19276954056312,-1.4806571951065524,0.3211672655496694,-4.610236951055539,4.022102731718817e-6,1.0055256829297044e-5,MyLa_vs_HH
ENSG00000296299.1,7.926808823725604,6.248238685071436,1.3554157286304525,4.609831915839445,4.029946578246955e-6,1.0073460715682183e-5,MyLa_vs_HH
ENSG00000112031.18,482.3907150253028,0.595272494930983,0.12918055672414497,4.608065718451277,4.064322147093136e-6,1.0157970321592289e-5,MyLa_vs_HH
ENSG00000185304.18,35.24387910345531,1.825609782864277,0.39637807450360696,4.605728470603548,4.110244293462352e-6,1.0271310715215237e-5,MyLa_vs_HH
ENSG00000228013.2,5.812856581717735,-6.472029091901518,1.4053663274152421,-4.605225673654009,4.120188011691322e-6,1.0294723602433757e-5,MyLa_vs_HH
ENSG00000229809.11,273.9386457810589,0.6888017900826805,0.14958964848896728,4.604608654678949,4.132422183198426e-6,1.032385210040438e-5,MyLa_vs_HH
ENSG00000307838.1,11.39851840539375,3.4358110888973474,0.7462419901000471,4.604151380488138,4.141511407962233e-6,1.0345116686230258e-5,MyLa_vs_HH
ENSG00000142949.20,1348.7022477907824,1.5767366191179761,0.3424687026559744,4.604031279033053,4.143901835645037e-6,1.0349644693375272e-5,MyLa_vs_HH
ENSG00000272777.1,12.056600819224425,-2.9195370586482317,0.6341351744746789,-4.60396643517968,4.1451929985846085e-6,1.0351426340903715e-5,MyLa_vs_HH
ENSG00000125657.6,971.9780126918532,0.9773865172523937,0.2123581508661824,4.602538274446995,4.173728307095638e-6,1.0421232421131478e-5,MyLa_vs_HH
ENSG00000181649.10,201.65940980856675,1.1599312938801087,0.25212360702983444,4.600645324508827,4.2118405321808595e-6,1.0514927972968241e-5,MyLa_vs_HH
ENSG00000147130.16,1528.9644392044922,-0.45032346755330027,0.09789562680893761,-4.600036612791644,4.22416689772619e-6,1.054423156928587e-5,MyLa_vs_HH
