Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000121644.21,2014.051353628827,0.048536366399701214,0.0767295181079047,0.6325644627592283,0.5270181000341758,0.6112209012825959,HuT78_vs_HH
ENSG00000237686.9,6.09720159230885,-0.5312802835133272,0.8409389131883434,-0.6317703642694169,0.5275369414650826,0.6117830338132414,HuT78_vs_HH
ENSG00000264672.7,9.479667663222758,-0.4168721532429558,0.6599304076557831,-0.6316910819790479,0.5275887565630397,0.611803519569348,HuT78_vs_HH
ENSG00000164967.12,630.4701141560134,-0.0850262408847918,0.1347211326522746,-0.6311277170171286,0.5279570195743761,0.6121909388786375,HuT78_vs_HH
ENSG00000243964.1,55.4897577043942,0.25472084832158465,0.4044036577581367,0.6298678150777918,0.5287810719264869,0.61310678296311,HuT78_vs_HH
ENSG00000166225.11,310.2587241651028,0.08455798802421091,0.13426025024793856,0.6298065724446185,0.5288211450057749,0.6131135654140861,HuT78_vs_HH
ENSG00000214770.3,11.194741829541943,-0.3612852556892819,0.5737207139148727,-0.6297232205962996,0.5288756873587717,0.6131371215318964,HuT78_vs_HH
ENSG00000115956.11,99.91934087864146,-0.4902313736302722,0.7796633524452979,-0.6287731391923637,0.5294975875763459,0.613778665896489,HuT78_vs_HH
ENSG00000288044.4,58.796090831716086,-0.19116026885746595,0.3040055823970906,-0.6288051270314285,0.5294766430662998,0.613778665896489,HuT78_vs_HH
ENSG00000119906.15,1169.663832982756,-0.07297607305462944,0.11632592961074648,-0.6273414130351186,0.5304354626185406,0.6148260424955457,HuT78_vs_HH
ENSG00000226054.2,9.390475327086897,-0.4252273736095412,0.6780262713977332,-0.6271547158975805,0.5305578236926891,0.6149280851041292,HuT78_vs_HH
ENSG00000213860.4,25.035214804368753,-0.2481878545525134,0.39617935074359534,-0.6264532820468449,0.531017670592027,0.6153902524182316,HuT78_vs_HH
ENSG00000180574.4,17.612921495510506,0.3114742224350146,0.4972118466834317,0.626441675741741,0.5310252811684869,0.6153902524182316,HuT78_vs_HH
ENSG00000237793.3,18.764447568899232,-0.38742448329098617,0.6187206451532816,-0.6261702859373729,0.5312032547702441,0.6155566823550402,HuT78_vs_HH
ENSG00000167770.15,2384.5723827240363,-0.049961282484910045,0.07988020350958719,-0.6254526189197016,0.5316740363951402,0.61606237384509,HuT78_vs_HH
ENSG00000066117.17,3622.128926918475,0.04233552399460729,0.06776417808528981,0.6247478415708468,0.5321365682461012,0.6165254858412866,HuT78_vs_HH
ENSG00000250506.11,8.59097565535054,0.49566061472898476,0.7933886255740373,0.6247387456183423,0.5321425390769643,0.6165254858412866,HuT78_vs_HH
ENSG00000205707.13,253.04711607572028,0.09756625439901662,0.1562005584921685,0.6246216744731315,0.5322193907925311,0.6165746498996505,HuT78_vs_HH
ENSG00000265936.1,12.858586417233425,-0.3854129162519691,0.6181364345918072,-0.6235078450059015,0.5329508485938413,0.6173821178505443,HuT78_vs_HH
ENSG00000164291.19,305.0145267439744,-0.08591868262340123,0.13787264260281665,-0.6231742643166395,0.533170011735641,0.6175255636510397,HuT78_vs_HH
ENSG00000187838.19,15.957421434593709,-0.360633759694439,0.5787159260729845,-0.6231619754127137,0.5331780864389775,0.6175255636510397,HuT78_vs_HH
ENSG00000181392.19,17.261196975494638,-0.39351997206191186,0.6314751389503827,-0.6231757163330419,0.5331690576593815,0.6175255636510397,HuT78_vs_HH
ENSG00000255198.7,104.46809943674592,-0.1575330425745434,0.2530629683319466,-0.622505314044625,0.5336096506144713,0.6179854477185502,HuT78_vs_HH
ENSG00000174977.8,118.59729621622373,0.13213496040272454,0.21243878255528034,0.6219907627664015,0.533947941977984,0.6183372579531728,HuT78_vs_HH
ENSG00000287431.2,23.3513362498952,0.2847994056232896,0.4579992860045598,0.6218337327723567,0.5340512028017217,0.6184168636928992,HuT78_vs_HH
ENSG00000103855.20,585.8733402508167,-1.037323677630587,1.6685224562942225,-0.6217019577515763,0.5341378640742755,0.6184772385529115,HuT78_vs_HH
ENSG00000172572.9,1451.8972726205218,-1.0373120180664401,1.6689666905322273,-0.6215294912420601,0.5342512966554549,0.6185686020540602,HuT78_vs_HH
ENSG00000198467.18,955.901622746878,-1.0373160461789888,1.6695554589764927,-0.6213127216599962,0.5343938849624478,0.6186937087438447,HuT78_vs_HH
ENSG00000263033.2,464.751519576192,-1.0373114514818453,1.6699764361912206,-0.6211533462398316,0.5344987323622374,0.618775107610306,HuT78_vs_HH
ENSG00000182165.21,199.95032558479093,0.10036930280100721,0.16165657507663506,0.6208798049409747,0.534678709613968,0.6189434661885653,HuT78_vs_HH
ENSG00000239622.1,10.370012754062522,0.4642884038914767,0.7481789207789203,0.6205579855258572,0.5348904907230327,0.6191486167411728,HuT78_vs_HH
ENSG00000300885.1,244.54396635727994,-1.0373057595594797,1.6717515955092246,-0.6204903661201596,0.5349349946988431,0.619160125987193,HuT78_vs_HH
ENSG00000168542.20,1085.0787189487653,-1.0373263617327988,1.6721069116220086,-0.6203708354548645,0.535013668840554,0.6191711807027471,HuT78_vs_HH
ENSG00000141934.12,276.7578955707891,-1.0373132736294688,1.6720100298177782,-0.6203989540317045,0.5349951608901018,0.6191711807027471,HuT78_vs_HH
ENSG00000187097.15,290.0060413527691,0.09105700349158705,0.14686793587113164,0.6199923962401463,0.535262793021337,0.6193794688656021,HuT78_vs_HH
ENSG00000182463.17,224.20193013123415,-1.037312262026277,1.6730884702374829,-0.6199984522510265,0.5352588059267298,0.6193794688656021,HuT78_vs_HH
ENSG00000279738.1,50.364875518375925,-0.21953593728303755,0.3542455743824169,-0.6197281015176299,0.5354368112637418,0.6195408172699046,HuT78_vs_HH
ENSG00000249460.3,147.50102533881898,-1.0373047804992943,1.6744361576813271,-0.6194949719287599,0.5355903332657179,0.619678430667485,HuT78_vs_HH
ENSG00000173482.18,916.3233987701424,-1.0373211161510678,1.6746548291551349,-0.6194238347459323,0.5356371833981953,0.6196926148258747,HuT78_vs_HH
ENSG00000234464.3,124.29488445127386,-1.037304602029136,1.676319473349976,-0.6187988736754186,0.536048864310046,0.6201288521318916,HuT78_vs_HH
ENSG00000163453.13,235.96037373234117,-1.0373072600758702,1.6767488760201616,-0.6186419892154424,0.5361522338951922,0.6202083857578852,HuT78_vs_HH
ENSG00000251138.8,138.6087899667977,-1.03730483469518,1.6770841834011427,-0.6185168550045687,0.5362346907549483,0.620223673889528,HuT78_vs_HH
ENSG00000150893.12,215.4423124598777,-1.0373152815258018,1.6770048336188002,-0.618552350435022,0.5362113004857766,0.620223673889528,HuT78_vs_HH
ENSG00000254473.3,36.29321825637327,-0.21751951644105122,0.35178810747836897,-0.6183253834253798,0.536360872803268,0.6203295698044253,HuT78_vs_HH
ENSG00000144182.19,132.22563004145164,0.10580112471819515,0.17126805792003416,0.6177516461802479,0.5367390619151168,0.6207268926608558,HuT78_vs_HH
ENSG00000303809.1,105.15385271727484,-1.0373041665076908,1.679348280871119,-0.6176825726523004,0.5367846020031282,0.620739487792799,HuT78_vs_HH
ENSG00000158528.14,100.8708208976986,-1.0373040976152814,1.6804877948816674,-0.6172636902062855,0.5370608122751861,0.6210188118447014,HuT78_vs_HH
ENSG00000155719.19,129.00750783721486,-1.0373072235474619,1.6806573735527832,-0.6172032681204215,0.5371006603766271,0.6210248051276155,HuT78_vs_HH
ENSG00000308559.1,89.40576395440368,-0.9707760955983732,1.5739418361679027,-0.6167801587649101,0.537379740780104,0.6213073930994232,HuT78_vs_HH
ENSG00000198739.12,66.03580842965017,-1.03731327147146,1.6820344545008419,-0.6167015596474755,0.5374315923117559,0.6213272442091575,HuT78_vs_HH
ENSG00000213237.4,9.247894169739437,0.4134525016254553,0.6705911112224348,0.6165493319345734,0.5375320234888171,0.6213661513781366,HuT78_vs_HH
ENSG00000259394.2,8.457590754511992,-0.4425045825151028,0.7177161305065619,-0.6165454052186125,0.5375346142371399,0.6213661513781366,HuT78_vs_HH
ENSG00000124562.12,4595.845410887514,-0.04111035188751312,0.06670194934854068,-0.6163290921633694,0.5376773418335823,0.6214910367732516,HuT78_vs_HH
ENSG00000228536.4,72.53881606745169,-1.037303470655147,1.6838418634425614,-0.6160337815419393,0.5378722242959829,0.6216761869846796,HuT78_vs_HH
ENSG00000267098.2,66.24060154814539,-1.0373034346003966,1.684478565325029,-0.6158009107110506,0.5380259262683899,0.6218137197018389,HuT78_vs_HH
ENSG00000224358.1,8.846926501813057,-0.456409756818929,0.741773166819668,-0.6152955879703403,0.5383595307594395,0.6221591403403018,HuT78_vs_HH
ENSG00000184060.14,17.502491885733626,0.4420852300285439,0.7191148960804882,0.6147629988449895,0.5387112482885275,0.6225254475320241,HuT78_vs_HH
ENSG00000170185.14,1376.1368271738645,0.06587666939144979,0.10721667448689087,0.6144255985061762,0.5389341243285847,0.6227428300662148,HuT78_vs_HH
ENSG00000179941.11,299.6641975258002,-0.07992962372896463,0.13015415851011888,-0.6141150205565692,0.5391393231877314,0.6229397597489976,HuT78_vs_HH
ENSG00000139636.18,396.3977587460765,-0.07501111269202455,0.12236820051726499,-0.6129951439585091,0.5398795506150573,0.6237548142182866,HuT78_vs_HH
ENSG00000228526.9,47.941967751188926,-1.037310401365353,1.6927966366912053,-0.6127791010932732,0.5400224113353731,0.6238394054083833,HuT78_vs_HH
ENSG00000225137.1,7.092589072561606,0.4954580799565548,0.8085162192238643,0.6127991846993126,0.5400091300325569,0.6238394054083833,HuT78_vs_HH
ENSG00000213881.3,45.16953259625497,-0.21437716251770833,0.3500708418687445,-0.6123822291891619,0.540284896529353,0.6240938584629887,HuT78_vs_HH
ENSG00000100359.23,27.332452425541252,-0.2750049995641506,0.44910453904052045,-0.6123407261740863,0.5403123496936062,0.6240938584629887,HuT78_vs_HH
ENSG00000269906.1,15.883132609276942,-0.3172198258360795,0.5181521066101783,-0.6122137144464679,0.5403963689802447,0.6241506640629929,HuT78_vs_HH
ENSG00000135837.20,1593.9687664877513,0.045901353076424935,0.0751226386095073,0.6110189142186999,0.5411870587012458,0.6249833144222793,HuT78_vs_HH
ENSG00000290952.2,46.57441851542736,-1.0373107395822212,1.6976405973235287,-0.6110308278546281,0.5411791716954343,0.6249833144222793,HuT78_vs_HH
ENSG00000144339.14,42.06155324643172,-1.0373111009283014,1.6979761950164454,-0.6109102730490604,0.5412589834351396,0.6250095414810167,HuT78_vs_HH
ENSG00000249631.8,41.032950116813026,-1.037305146359442,1.6980527682257043,-0.6108792175188539,0.5412795442968448,0.6250095414810167,HuT78_vs_HH
ENSG00000290960.2,34.026914503140894,-1.0373071697393126,1.6987671241032423,-0.6106235251561594,0.5414488447626469,0.6251647366539584,HuT78_vs_HH
ENSG00000180581.7,24.118775554127684,-0.24799514015726512,0.4064510828279701,-0.6101475691288262,0.5417640578423883,0.6254541585844601,HuT78_vs_HH
ENSG00000258017.4,49.31208923814883,-0.16575093996456308,0.2716606811328079,-0.6101396023649508,0.5417693347984176,0.6254541585844601,HuT78_vs_HH
