Geneid,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,comparison
ENSG00000064787.16,3442.1873326413383,-5.637619135806193,0.12658433961912555,-44.53646598599001,0,0,HuT78_vs_HH
ENSG00000239713.11,1497.881705318606,4.699307710002814,0.10198571943164081,46.07809540582469,0,0,HuT78_vs_HH
ENSG00000129675.18,2768.332561609885,6.540552494920835,0.13453281555867305,48.61678147268344,0,0,HuT78_vs_HH
ENSG00000154978.15,5546.31216831593,-2.2427222633998274,0.060230427216935986,-37.23570240207766,1.8053187112840466e-303,6.920211401224994e-301,HuT78_vs_HH
ENSG00000153551.16,2404.9324727213548,-5.445667685199859,0.1466561922689551,-37.132204245511595,8.494357135519879e-302,3.1630559013494453e-299,HuT78_vs_HH
ENSG00000120910.17,1693.2728075036484,-3.3393342730427116,0.09010955585469972,-37.05860317886082,1.3053541732705188e-300,4.725744705620742e-298,HuT78_vs_HH
ENSG00000123685.10,7627.37935365286,-4.963069667510061,0.13423999509946039,-36.97161687046286,3.2741021827480383e-299,1.1532803715609509e-296,HuT78_vs_HH
ENSG00000114473.16,2734.459637335775,-4.067826625163142,0.11049093999335273,-36.815929210194675,1.0267590943711268e-296,3.521513493931288e-294,HuT78_vs_HH
ENSG00000133739.18,1290.008009198267,-4.2304498951759415,0.11528669457572584,-36.695040227709704,8.762134535252337e-295,2.9281256255883e-292,HuT78_vs_HH
ENSG00000127663.18,2697.9758761298267,4.346010129088792,0.11920285130427322,36.4589444089329,4.964036862843875e-291,1.6174073108361056e-288,HuT78_vs_HH
ENSG00000100523.19,1745.6142961843675,-2.5123806068578127,0.06906692292704907,-36.376032120491,1.0189571430114402e-289,3.239041084114171e-287,HuT78_vs_HH
ENSG00000170873.21,1252.5910572714183,-4.996622178946708,0.13897863606443253,-35.95244794768457,4.634664987122488e-283,1.438180685170652e-280,HuT78_vs_HH
ENSG00000139116.21,1890.064127144775,-4.149884194342614,0.11607834150308873,-35.75071921778095,6.447684835290201e-280,1.9542482897287717e-277,HuT78_vs_HH
ENSG00000145349.22,2114.0812102881723,-4.275474241722708,0.12065357760899201,-35.43595081430944,4.774467808644554e-275,1.4142190670469197e-272,HuT78_vs_HH
ENSG00000168243.13,1689.2467691164477,5.220228912761676,0.1484923007544518,35.154879318584285,9.790651037821876e-271,2.835590110576278e-268,HuT78_vs_HH
ENSG00000184897.7,3853.463862019067,3.1663810484428514,0.09034477035170947,35.047751365311186,4.2191634370654366e-269,1.195399066853779e-266,HuT78_vs_HH
ENSG00000198502.9,2805.0344860427354,-10.061366424115194,0.28994396851487564,-34.70107164377518,7.590422693392076e-264,2.104808063042105e-261,HuT78_vs_HH
ENSG00000189067.17,2631.1753442380173,-3.3623205915741137,0.0971637283092923,-34.60468891098075,2.1477765855146316e-262,5.83166088312754e-260,HuT78_vs_HH
ENSG00000105402.9,2623.7032192067118,2.307786772538519,0.06686923894406,34.511934171542116,5.312033838918215e-261,1.41289259229839e-258,HuT78_vs_HH
ENSG00000159840.18,5972.142205493054,2.7309148381252517,0.07931859517045584,34.42969246059527,9.067623322157041e-260,2.3635666951534547e-257,HuT78_vs_HH
ENSG00000126561.20,6056.158428844902,4.714705920431428,0.13755088955004624,34.27608455208164,1.7829944027808315e-257,4.556424715969133e-255,HuT78_vs_HH
ENSG00000197879.19,3046.5877845675705,-4.434986283217829,0.12956841673430602,-34.22891469232232,8.983185817702352e-257,2.2514973223483608e-254,HuT78_vs_HH
ENSG00000080503.27,7520.563081137387,-2.3522655818798244,0.0689121950827415,-34.134242553955886,2.291009399840938e-255,5.633721793986216e-253,HuT78_vs_HH
ENSG00000105976.18,1520.6807397387345,-7.872142915353805,0.23096476472409078,-34.083739676733046,1.2846517913538821e-254,3.1005308882805824e-252,HuT78_vs_HH
ENSG00000085733.18,2299.236137123067,-3.9350132279488865,0.11577918302471188,-33.987225727003086,3.4405532569670284e-253,8.152860108736597e-251,HuT78_vs_HH
ENSG00000102226.12,981.6365295386697,5.930816055333145,0.17512162806111714,33.866839413252265,2.051055922148835e-251,4.773466398815316e-249,HuT78_vs_HH
ENSG00000135426.18,1816.55778177744,5.545047038174666,0.164024126579005,33.806289073600404,1.5941991207509576e-250,3.645122305394251e-248,HuT78_vs_HH
ENSG00000172292.17,2477.7655726417192,-2.5147737270115713,0.0744496785439148,-33.7781676992495,4.1267333171227033e-250,9.273054365872446e-248,HuT78_vs_HH
ENSG00000180096.14,1487.0383785601155,6.455220569410435,0.19163916215757554,33.684245415885414,9.833476548325777e-249,2.1721983026157602e-246,HuT78_vs_HH
ENSG00000135052.18,1757.9697018647041,-2.800532439945749,0.08318326592802729,-33.66701714223214,1.7574978710139054e-248,3.8175782921540384e-246,HuT78_vs_HH
ENSG00000167693.18,1765.7179928226135,-7.339385094583817,0.21866414079122365,-33.56464881725313,5.504370609488199e-247,1.1760403631714704e-244,HuT78_vs_HH
ENSG00000103811.20,1228.0189464423358,4.996545356601469,0.1492136983812147,33.485835488348904,7.748815383558837e-246,1.6288759821600374e-243,HuT78_vs_HH
ENSG00000010810.20,1244.743052309023,2.921977045446607,0.08726356720472707,33.4845014826339,8.103119832542487e-246,1.6763168377385115e-243,HuT78_vs_HH
ENSG00000138801.11,4421.134394973187,-2.303606642422082,0.06890425962390714,-33.43199179550895,4.7025867990773295e-245,9.576377148808568e-243,HuT78_vs_HH
ENSG00000084676.18,3328.702414356527,-3.6417640438171355,0.1089940289433669,-33.41250964958263,9.023495406015718e-245,1.8092802404092747e-242,HuT78_vs_HH
ENSG00000183624.16,1564.4412325009303,2.6035240571971014,0.07819018647700932,33.297325080080604,4.2210356472229806e-243,8.335266301554107e-241,HuT78_vs_HH
ENSG00000166228.11,996.4872178424906,-5.44597416421212,0.16413831455029426,-33.179176837126576,2.150067979412653e-241,4.182363578460463e-239,HuT78_vs_HH
ENSG00000156515.27,4714.096177020856,1.7326270299750997,0.05236422631964163,33.08799063312423,4.4237474729984274e-240,8.478632472880662e-238,HuT78_vs_HH
ENSG00000184489.15,1629.9361487765839,7.251087995113766,0.21933096658962314,33.06002844860861,1.1163534776486408e-239,2.108613749883295e-237,HuT78_vs_HH
ENSG00000055332.21,777.841754820393,6.923718599376541,0.21005545271196338,32.961384767624324,2.905957221945818e-238,5.410477210517121e-236,HuT78_vs_HH
ENSG00000105835.15,5557.779408927347,2.5963844277885184,0.07907952096907941,32.832576575719536,2.019604220735895e-236,3.707253775894496e-234,HuT78_vs_HH
ENSG00000145982.15,1529.2716569063218,-2.506056544791157,0.07707113989331787,-32.51614739654881,6.305038505398269e-232,1.1412995394563282e-229,HuT78_vs_HH
ENSG00000117091.12,2709.363657430482,3.9845540186029633,0.12280977242437961,32.44492632747497,6.386913536901751e-231,1.1402827962526099e-228,HuT78_vs_HH
ENSG00000179918.19,3920.3442091927845,1.9567950703114199,0.060357691621545306,32.419978593298644,1.4355528157568769e-230,2.5283188983458615e-228,HuT78_vs_HH
ENSG00000070081.20,3237.6349806348694,3.919215602290807,0.12127553290296943,32.31662239263469,4.086204511018223e-229,7.1007337856134e-227,HuT78_vs_HH
ENSG00000198964.16,2580.794467963846,-4.65923501953066,0.14432063615336768,-32.283914093749914,1.1764824148844453e-228,2.0175125412090755e-226,HuT78_vs_HH
ENSG00000130005.15,2194.6615756617557,-2.48556415463809,0.0770176402198929,-32.27266049104544,1.6923599590714896e-228,2.86448407098425e-226,HuT78_vs_HH
ENSG00000163947.14,986.0393699611533,5.620324185056431,0.17435337064972617,32.23524824391032,5.663117867226986e-228,9.462489123534527e-226,HuT78_vs_HH
ENSG00000121940.19,1034.1941765856075,-3.4067791664681883,0.10572460902731916,-32.223142727232776,8.368716699903293e-228,1.380626389238476e-225,HuT78_vs_HH
ENSG00000157654.21,2366.7629769678438,6.6964873199160415,0.20784467534429887,32.218709999778326,9.654889253409436e-228,1.5729021454960647e-225,HuT78_vs_HH
ENSG00000125520.16,1598.607315587235,-2.7272241307069898,0.08474294374307687,-32.18231524946043,3.1203246587750173e-227,5.0206408984956546e-225,HuT78_vs_HH
ENSG00000105810.12,2948.390423985659,-7.44075458230054,0.23132224866636644,-32.16618645719746,5.24549279753822e-227,8.337135076867759e-225,HuT78_vs_HH
ENSG00000137166.20,2113.7672527981535,2.0424102461380222,0.06361128982707327,32.10766912116224,3.445844006980856e-226,5.410805414817047e-224,HuT78_vs_HH
ENSG00000132718.11,2512.2069819150697,-7.7000388519547265,0.24011513199053394,-32.06811161013495,1.2276861962840764e-225,1.9048135947821864e-223,HuT78_vs_HH
ENSG00000247315.4,2369.9941024058403,2.0052957035710053,0.06269517043053739,31.984851301947675,1.7712323898868139e-224,2.7158202043993937e-222,HuT78_vs_HH
ENSG00000088992.20,1672.3081776410336,-5.142566596940576,0.16142468851401126,-31.85737351752247,1.040523342889285e-222,1.5768768288227966e-220,HuT78_vs_HH
ENSG00000080546.16,807.6574010474675,5.601248218893837,0.17584684863242236,31.85299175080632,1.1965507739181777e-222,1.792488073158116e-220,HuT78_vs_HH
ENSG00000164366.6,1103.593971444662,-2.432339261901612,0.07652039061178975,-31.786811887063912,9.848858579953091e-222,1.4586383394605527e-219,HuT78_vs_HH
ENSG00000069493.16,2335.9652152266576,-4.687653968763223,0.1475040669485716,-31.779828622607457,1.2299101129410147e-221,1.8010582586472185e-219,HuT78_vs_HH
ENSG00000105926.18,1572.3877581534512,-2.4429951802058687,0.07689059586947622,-31.772353336328884,1.560039668996193e-221,2.2591107784474868e-219,HuT78_vs_HH
ENSG00000109062.14,6319.348070597038,2.635798028704865,0.0829939264139901,31.758926738289063,2.390822796865325e-221,3.424131155114921e-219,HuT78_vs_HH
ENSG00000203780.14,1257.2103003747684,-8.902863021563167,0.28080395456635165,-31.70490613393229,1.3296673857801733e-220,1.8836472868340217e-218,HuT78_vs_HH
ENSG00000164308.20,4251.939722439465,3.4172838025777956,0.10785096561036292,31.685240676690277,2.4814576872694713e-220,3.477509466471292e-218,HuT78_vs_HH
ENSG00000126777.20,7227.308100969931,-1.561167124047626,0.049445191916639014,-31.573689241203468,8.483245491221986e-219,1.1761929626286825e-216,HuT78_vs_HH
ENSG00000112977.18,4068.5337404061597,-1.912777209389962,0.06061895166150343,-31.554112319047032,1.5746783475735926e-218,2.160292937255435e-216,HuT78_vs_HH
ENSG00000143198.15,3139.5708170613784,-3.9700036540366774,0.12627178910437853,-31.440147337700278,5.723879213124404e-217,7.770762269234411e-215,HuT78_vs_HH
ENSG00000173193.17,677.0707161092428,4.705890845785078,0.14985199422530732,31.403591724709507,1.8073621476154524e-216,2.42838668761569e-214,HuT78_vs_HH
ENSG00000153250.23,1732.3363244736015,3.2909614052646505,0.10487907069877778,31.37862857992507,3.960153776023474e-216,5.2666004247871365e-214,HuT78_vs_HH
ENSG00000120008.17,1232.7692916163453,5.153000867514275,0.16460195693576027,31.305829915043798,3.8871965075148337e-215,5.117356776004124e-213,HuT78_vs_HH
ENSG00000138758.14,2236.5719384052068,-8.685781787887622,0.27757111162469517,-31.29209569773852,5.977442963068263e-215,7.790401413766869e-213,HuT78_vs_HH
ENSG00000149269.12,1176.413501688435,-3.156795341399959,0.10089990753546338,-31.286404700524006,7.143775569801716e-215,9.21829970309166e-213,HuT78_vs_HH
ENSG00000125870.13,3857.921155937265,1.9853372576815234,0.06347321841804088,31.278345531589345,9.194527556566715e-215,1.1748262514189608e-212,HuT78_vs_HH
ENSG00000141293.19,1065.8236178672478,-5.545428211638436,0.17737876061496508,-31.263203060009314,1.477015423796306e-214,1.8689264095473063e-212,HuT78_vs_HH
ENSG00000176438.15,1172.5257677168322,-6.319157632049271,0.20215308642418506,-31.259268625706543,1.670535652799447e-214,2.0934703041283837e-212,HuT78_vs_HH
ENSG00000131873.9,1295.2859125476054,3.9808384309936504,0.12801171700688396,31.097453608715963,2.607209622902618e-212,3.236167906218078e-210,HuT78_vs_HH
ENSG00000109452.15,1183.8050479968,-4.922928664586759,0.15851698261061864,-31.056159305526577,9.420627048829904e-212,1.1582927578056617e-209,HuT78_vs_HH
ENSG00000064393.18,4010.8289045538036,-4.162423977831931,0.1340583334462521,-31.04934897240662,1.1641777239472116e-211,1.4180119884302811e-209,HuT78_vs_HH
ENSG00000168209.8,2791.6346767354926,5.007133703053465,0.16131110909725774,31.040228605920515,1.5456554302832985e-211,1.865234002118725e-209,HuT78_vs_HH
ENSG00000154328.18,644.7595576394135,-3.6016437777244934,0.11619116790574914,-30.997569287246005,5.812818511666054e-211,6.950317767205843e-209,HuT78_vs_HH
ENSG00000180104.18,2816.0315626064353,-2.0666786505458226,0.0673355984030882,-30.692214809975447,7.2299356677728e-207,8.566159232552992e-205,HuT78_vs_HH
ENSG00000198887.11,2070.084104856796,-1.9224127776486697,0.06282501090909996,-30.599481796034443,1.2435390403938595e-205,1.4600940822930785e-203,HuT78_vs_HH
ENSG00000125910.6,1791.017095265679,2.3397670593749007,0.07667146852544797,30.51678941819551,1.5604925149263738e-204,1.8158838345567348e-202,HuT78_vs_HH
ENSG00000162337.14,846.3375117603445,4.764822844517926,0.15690149272276183,30.36824418832753,1.4430963147426765e-202,1.6644136522160446e-200,HuT78_vs_HH
ENSG00000085719.15,766.6528585751455,5.930244245123824,0.1954933912698917,30.334755597629,3.992114166997359e-202,4.563967012147068e-200,HuT78_vs_HH
ENSG00000010017.15,2796.1965687453667,-2.1100451943112737,0.06966380630374193,-30.288973661749726,1.6015610354885937e-201,1.815056084828073e-199,HuT78_vs_HH
ENSG00000177971.9,2365.9604194454664,1.8297347241151587,0.06043269169201179,30.27723361124124,2.2861994333195926e-201,2.56862389779778e-199,HuT78_vs_HH
ENSG00000122122.11,2083.5944393784753,3.6730057381986643,0.12164980286567763,30.1932732456155,2.9026946779733876e-200,3.233403396412578e-198,HuT78_vs_HH
ENSG00000131746.15,2211.2220109481045,10.504873037675006,0.34960722126619287,30.04764317976298,2.3437166069632792e-198,2.588615130385798e-196,HuT78_vs_HH
ENSG00000180644.10,1381.0702039384078,9.524125582671303,0.3173677095387511,30.009749878187883,7.322000156587725e-198,8.019128406790573e-196,HuT78_vs_HH
ENSG00000130956.16,1228.044763060049,-3.0022630138713287,0.1001823553951223,-29.967981906896785,2.5657792542131723e-197,2.786650085013356e-195,HuT78_vs_HH
ENSG00000160789.27,9025.465386545911,-3.3302290195933346,0.11148454938257847,-29.87166417262969,4.593759501097287e-196,4.947972527090987e-194,HuT78_vs_HH
ENSG00000198157.13,2978.33030668629,-3.310109629159525,0.11098069120042212,-29.825995795806822,1.798203027942738e-195,1.9209819723916152e-193,HuT78_vs_HH
ENSG00000102007.13,2434.464034490226,-3.936057707956194,0.1320123497794203,-29.815829462417422,2.435853817130814e-195,2.5810148616801544e-193,HuT78_vs_HH
ENSG00000183918.19,1598.1596503940452,4.808146021369362,0.16155828585672488,29.761061129562748,1.2473361395756847e-194,1.3110106376685402e-192,HuT78_vs_HH
ENSG00000134330.20,1192.1638185269865,4.967476679591348,0.1672655899515678,29.698138637060346,8.115553828961879e-194,8.461601044228813e-192,HuT78_vs_HH
ENSG00000156052.13,511.26552208777815,4.424142226403015,0.14900598389591993,29.691037304201558,1.0023097762448387e-193,1.0367542312538876e-191,HuT78_vs_HH
ENSG00000147138.5,960.2391397228992,8.507564345895316,0.2869339660507915,29.649903296528347,3.401293144714039e-193,3.490476657878588e-191,HuT78_vs_HH
ENSG00000116852.16,1132.6307187260168,4.74810517399027,0.16048484334510119,29.586003731081977,2.2621089282311796e-192,2.303286379815388e-190,HuT78_vs_HH
ENSG00000049656.16,7986.8163989804325,-2.599618952506659,0.08807984083428587,-29.514346618741094,1.8844049041311878e-191,1.90383326477068e-189,HuT78_vs_HH
ENSG00000072110.19,1114.396392735578,5.92762030378605,0.20096004293717998,29.496511929184955,3.1913222056127396e-191,3.199423254288526e-189,HuT78_vs_HH
ENSG00000186470.16,1014.5911337400103,-2.294064647886079,0.0777943583266708,-29.488830517155748,4.0037864707621663e-191,3.983309089575825e-189,HuT78_vs_HH
ENSG00000087077.16,656.1681375330814,6.709423443977824,0.2275733373015482,29.482467162167772,4.831145001765877e-191,4.770023697576869e-189,HuT78_vs_HH
ENSG00000116815.18,1973.0587422615308,-4.108840249260087,0.1397156374687406,-29.408592507616635,4.2643077439928333e-190,4.178700964470571e-188,HuT78_vs_HH
ENSG00000105483.20,2781.1882005069165,2.480852013038576,0.08442479054059994,29.385349932796487,8.45138206416407e-190,8.21991510763062e-188,HuT78_vs_HH
ENSG00000183049.15,2099.3334789573983,-2.3058030370522213,0.07850818557895516,-29.37022451924189,1.3186516623162237e-189,1.2730360825901736e-187,HuT78_vs_HH
ENSG00000160584.19,1113.1236547919277,-2.322717842501092,0.07918270631802816,-29.33365062280348,3.8627047204209164e-189,3.7016640162680736e-187,HuT78_vs_HH
ENSG00000102172.18,5197.845156759399,2.0114097053460926,0.06859632923029385,29.322410221009378,5.373120655635334e-189,5.111524197437614e-187,HuT78_vs_HH
ENSG00000103876.16,960.5223236620377,4.409183290278876,0.15088698233993825,29.221760697322996,1.0262286497859152e-187,9.691911588883938e-186,HuT78_vs_HH
ENSG00000111859.19,953.298702457791,6.343858792289525,0.2179902549998217,29.10157058302773,3.429317598753309e-186,3.2154169974497753e-184,HuT78_vs_HH
ENSG00000152492.17,13895.116158212717,-3.6429857259889475,0.12527037252540466,-29.080984214764392,6.2460610015666675e-186,5.814636645244169e-184,HuT78_vs_HH
ENSG00000139318.10,1168.1751186258953,8.8683836095802,0.30586960752556613,28.99400068324518,7.831374754583309e-185,7.238745189821578e-183,HuT78_vs_HH
ENSG00000196155.15,1167.517825914633,5.485300351131369,0.1893711743473959,28.965867535197017,1.7714851025318141e-184,1.6258989676969812e-182,HuT78_vs_HH
ENSG00000131773.16,1264.5223291023108,-8.717140369031311,0.3013674632783784,-28.925287004122062,5.742207778172589e-184,5.233440137966668e-182,HuT78_vs_HH
ENSG00000148154.12,1153.734201785154,2.8971814871840587,0.10018867437387802,28.91725542123187,7.245672533478033e-184,6.557836814501333e-182,HuT78_vs_HH
ENSG00000174749.7,2090.9557966594025,-3.7003046472830285,0.12802329163239656,-28.903370629682033,1.0829752391336272e-183,9.734080201123146e-182,HuT78_vs_HH
ENSG00000155330.11,725.6178223007453,-2.8912445046380615,0.10006084513231447,-28.89486392819142,1.385196388537568e-183,1.2365249679322005e-181,HuT78_vs_HH
ENSG00000155849.18,9445.449334501727,-1.4721419728412235,0.05105411782382242,-28.83493115915335,7.82924851765925e-183,6.941401083717892e-181,HuT78_vs_HH
ENSG00000150637.11,697.146072290782,-6.543584273371043,0.22715531217260934,-28.806653081477336,1.770490907458087e-182,1.5591086484392734e-180,HuT78_vs_HH
ENSG00000073578.20,1275.2129950143842,-2.5070050264053747,0.08728850797059753,-28.720905932426295,2.0918686813806773e-181,1.8297533237875415e-179,HuT78_vs_HH
ENSG00000127603.33,3439.77157807903,3.0572368442598217,0.10655337921560007,28.692068395820744,4.791695371894143e-181,4.1633443854597584e-179,HuT78_vs_HH
ENSG00000168067.14,1694.446372159455,-3.4173133230087394,0.11941707049184061,-28.616623309665208,4.173501413512681e-180,3.602201584258992e-178,HuT78_vs_HH
ENSG00000143891.19,2047.0732446003215,-2.40798175253709,0.08475984253102148,-28.409464678462403,1.5449181060076016e-177,1.324665636552439e-175,HuT78_vs_HH
ENSG00000136636.15,1383.0703426926666,-4.500397333978301,0.15862426367885302,-28.371430887078542,4.554444805478989e-177,3.879613016327298e-175,HuT78_vs_HH
ENSG00000018699.15,1267.8791095707318,2.161725230978844,0.07621072301928308,28.365105923898366,5.450755909220813e-177,4.6129676470697955e-175,HuT78_vs_HH
ENSG00000057252.15,2037.2481933450977,2.378480705170914,0.08420449475445088,28.246481522237172,1.5722730621362933e-175,1.3220280528272458e-173,HuT78_vs_HH
ENSG00000136842.16,2224.349027551413,-7.980553844626312,0.282620955984884,-28.237657808549596,2.0178527929122116e-175,1.6858125288477472e-173,HuT78_vs_HH
ENSG00000106665.18,1293.0586994275932,6.961219651828331,0.2466175571434106,28.226780495519673,2.744253192381633e-175,2.2780797360706892e-173,HuT78_vs_HH
ENSG00000154229.14,1343.7284650316033,3.5280175606594577,0.12550938032600528,28.10959269733929,7.478569449779447e-174,6.168873141707312e-172,HuT78_vs_HH
ENSG00000101577.13,2347.2391915215203,2.793927549649976,0.09970628911406808,28.02157792126441,8.87085129321849e-173,7.271308484560791e-171,HuT78_vs_HH
ENSG00000141576.18,1349.882312422646,-4.04029514041621,0.14459616400198838,-27.941924796571026,8.263588940864989e-172,6.731209666643338e-170,HuT78_vs_HH
ENSG00000117906.16,1750.3280591933424,1.992414391356407,0.07134720663081495,27.925611743514015,1.3041369012436105e-171,1.0557028716713028e-169,HuT78_vs_HH
ENSG00000026103.26,2406.020919468713,3.8973502165855964,0.1396583920187333,27.90630881718027,2.2368997583834836e-171,1.7995996636427125e-169,HuT78_vs_HH
ENSG00000160991.19,3240.594587536167,3.2214746900897526,0.11544818139254026,27.904074808560907,2.3809776070019404e-171,1.9037595798807537e-169,HuT78_vs_HH
ENSG00000157216.19,2452.635329939554,3.127804884811332,0.11239271700969311,27.829248798581673,1.9208263004855934e-170,1.5264712911115083e-168,HuT78_vs_HH
ENSG00000188042.9,2192.0142984482045,4.384429252121902,0.1575602480348199,27.827001460120627,2.0449538556680993e-170,1.615265672783172e-168,HuT78_vs_HH
ENSG00000065882.20,866.3723036924199,4.988045265344654,0.17941151433811137,27.80225830959988,4.073424666533538e-170,3.198129137285036e-168,HuT78_vs_HH
ENSG00000064309.18,708.1716505401133,-6.444283092369792,0.23199257616172503,-27.77797117041107,8.006855978509713e-170,6.248703830414196e-168,HuT78_vs_HH
ENSG00000132481.9,931.3485781669734,2.4945682946029764,0.08983099986773616,27.76957061900554,1.0113941781512697e-169,7.846131145146129e-168,HuT78_vs_HH
ENSG00000059804.20,595.1393578061699,4.971993581954922,0.17935056956039339,27.722206816191257,3.770407954057555e-169,2.907676145871723e-167,HuT78_vs_HH
ENSG00000221914.13,3286.7915956512898,-1.549776566682792,0.05592189099830674,-27.71323606939039,4.836322784558241e-169,3.707752638302798e-167,HuT78_vs_HH
ENSG00000108370.19,935.7528989879942,-4.591239478623038,0.16582112599623788,-27.68790436706601,9.764656534912597e-169,7.442267170731923e-167,HuT78_vs_HH
ENSG00000235162.11,3076.947729354608,2.2495048925542935,0.08139540143350403,27.636756535834845,4.026496780606837e-168,3.05100770590982e-166,HuT78_vs_HH
ENSG00000118162.16,601.0847764348573,3.546624965493739,0.12848522316837185,27.603368527804236,1.0137903948402352e-167,7.637416309799298e-166,HuT78_vs_HH
ENSG00000147065.20,14758.985535420823,1.9349791715778368,0.07028314896990526,27.53119631003416,7.432775022906095e-167,5.567319360547996e-165,HuT78_vs_HH
ENSG00000064115.13,3835.175198941903,-2.4378735503550777,0.08896807605381549,-27.4016665132833,2.619946478505434e-165,1.951186425963504e-163,HuT78_vs_HH
ENSG00000185201.19,2412.027037599795,10.04665401203119,0.3677645437079396,27.318169149035057,2.5807847965210442e-164,1.9111004689237937e-162,HuT78_vs_HH
ENSG00000189058.11,435.8568166618279,-6.502443813919014,0.23844297162002756,-27.270436070059674,9.513185707560455e-164,7.004821995855108e-162,HuT78_vs_HH
ENSG00000138777.22,3473.6691157513665,-2.178130496861141,0.07993120064666655,-27.250066047293608,1.6588604523916334e-163,1.214602712135964e-161,HuT78_vs_HH
ENSG00000178104.23,1027.0935540338462,2.948354266446606,0.10851475760308638,27.1700765091397,1.4666760521473084e-162,1.0678876529405514e-160,HuT78_vs_HH
ENSG00000180694.16,1364.0253575126865,-2.1436957182900804,0.07893234003735379,-27.158649005915724,2.0013842013300693e-162,1.449113349774155e-160,HuT78_vs_HH
ENSG00000187446.14,1465.7082603124024,7.7192392793195665,0.28479421362245044,27.10462119694926,8.6857850607114e-162,6.254245121339872e-160,HuT78_vs_HH
ENSG00000125818.20,6104.82873357972,1.5770169023608491,0.058212591281349244,27.09064942220001,1.268987027209064e-161,9.087202156931722e-160,HuT78_vs_HH
ENSG00000178980.17,2881.5689449134497,2.898535525925727,0.10721187279286637,27.03558337727861,5.643514207472982e-161,4.019230637486086e-159,HuT78_vs_HH
ENSG00000166900.19,665.9159325284028,4.4656850555232745,0.16549067630619524,26.98451148547333,2.2462491595651105e-160,1.591052461772396e-158,HuT78_vs_HH
ENSG00000164823.13,1352.09508420849,-1.8561443161858187,0.06900511192658566,-26.898649453109577,2.2775807343741054e-159,1.604524849248525e-157,HuT78_vs_HH
ENSG00000135926.17,1951.7779762197176,-3.05827148944438,0.1137365583152817,-26.88908065045141,2.9470677919497283e-159,2.0650072329290756e-157,HuT78_vs_HH
ENSG00000138821.16,6832.086409314384,-1.882473073577053,0.07004485327187529,-26.87525186569149,4.2762284018912583e-159,2.9803253883341585e-157,HuT78_vs_HH
ENSG00000163888.5,759.4043021717016,-5.790329208942481,0.21548983783593006,-26.87054418478485,4.853767157260511e-159,3.364848263860439e-157,HuT78_vs_HH
ENSG00000137193.16,1557.1439763525073,3.4975010160114084,0.13052948205856368,26.7947207087071,3.7230063780177124e-158,2.5672985251166585e-156,HuT78_vs_HH
ENSG00000156675.18,2349.8501403132645,2.827537692025562,0.10554527784234667,26.78980765249455,4.24756669465052e-158,2.913607196388433e-156,HuT78_vs_HH
ENSG00000112576.14,1688.7955225707526,2.5741615748437816,0.0961425320191217,26.774430845359984,6.415662803241878e-158,4.377766142128345e-156,HuT78_vs_HH
ENSG00000135924.19,647.3799145168822,-3.929755346599713,0.14685941248979076,-26.75862091490321,9.80123354204573e-158,6.653097747577187e-156,HuT78_vs_HH
ENSG00000089159.19,864.3058677005051,3.273121684329344,0.12233393442438212,26.755631622005488,1.0618572031713838e-157,7.170562139343339e-156,HuT78_vs_HH
ENSG00000169764.18,4094.960151188918,1.7619240722953986,0.0660691023067445,26.667897864196302,1.1098592226137136e-156,7.4560800249095515e-155,HuT78_vs_HH
ENSG00000140577.19,1002.9572953534389,2.4058872858105027,0.09022578797828049,26.665184530055395,1.1932609861575034e-156,7.975266888508073e-155,HuT78_vs_HH
ENSG00000117318.11,1074.7465494281823,6.6638013342669185,0.25013689402059025,26.640617572065885,2.2988057386482464e-156,1.52858853019401e-154,HuT78_vs_HH
ENSG00000100385.17,9356.793516673752,-3.717971287662577,0.13962966456558112,-26.627373912484934,3.272706018201527e-156,2.1651359154934266e-154,HuT78_vs_HH
ENSG00000162980.19,2036.8928637232073,-1.8850178961853457,0.07090274740628642,-26.585964086607664,9.864541942443808e-156,6.493160360397482e-154,HuT78_vs_HH
ENSG00000181004.11,720.509043405225,-4.562085862832128,0.1722711207443208,-26.48201186084479,1.5619738079240134e-154,1.0229751074710386e-152,HuT78_vs_HH
ENSG00000164236.13,3120.5790734341726,-3.9413434061690524,0.14916453561782902,-26.422791381639644,7.498526890179234e-154,4.8864150479852985e-152,HuT78_vs_HH
ENSG00000073803.16,612.8603517662245,-3.5264578009385517,0.13355213683780096,-26.40510204057187,1.1972587837771417e-153,7.76312125819278e-152,HuT78_vs_HH
ENSG00000185811.23,9752.37738119811,-2.2955065802764683,0.08704267312902739,-26.37219765612819,2.8564518280351163e-153,1.8429770631080036e-151,HuT78_vs_HH
ENSG00000163040.17,700.1342415853501,-4.252988587006144,0.16134682776708212,-26.35929473088678,4.015907990160778e-153,2.5782920608751435e-151,HuT78_vs_HH
ENSG00000105486.17,6238.272158377393,1.975154827874729,0.07527975849729403,26.237528750118493,9.919942805240882e-152,6.337579146112962e-150,HuT78_vs_HH
ENSG00000171813.16,430.4983757347014,3.515328402448987,0.13439622098782544,26.156452738112556,8.322773118022023e-151,5.291253758399075e-149,HuT78_vs_HH
