"Geneid","HH-1","HH-2","HH-3","M-1","M-2","M-3","78-1","78-2","78-3","S-1","S-2","S-3"
"ENSG00000170604.5",1545.44333938689,1710.09286216453,1455.89687993249,1507.3703824901,1536.82295120436,1634.71668839436,1453.63351531855,1497.14128052106,2168.63626025441,2326.33458926626,2432.33419299709,1480.91439021359
"ENSG00000176182.8",546.926376601204,497.165006308015,606.866835723361,647.821652852137,610.302118482392,584.199965220704,365.213814352568,419.199558545898,829.920414981977,795.826926395745,776.23819163659,370.669871209601
"ENSG00000104967.9",0,0,112.814988692163,111.657065369637,91.7034271294786,0,7.22174209171744,0.950565892394326,66.7272695462896,75.0430512666534,56.3545291352091,0.882547312403811
"ENSG00000104983.10",286.007371250171,236.975538026194,254.806267563334,267.555609470639,270.894031865241,249.328199442408,234.19077925998,168.250162953796,302.357940131625,371.509426641087,348.125559012663,195.925503353646
"ENSG00000268401.2",9.03181172368961,7.73797675187571,0,3.16010562366896,0,17.7346418013428,0,0,4.1704543466431,13.8968613456766,9.99838420140807,2.64764193721143
"ENSG00000204866.10",0,0,24.3135751491731,7.37357978856091,27.4056219007637,0,2.06335488334784,0,14.5965902132509,5.55874453827063,12.7252162563375,1.76509462480762
"ENSG00000305748.1",0,0,89.4739565489571,66.3622180970482,78.0006161790967,0,0,2.85169767718298,0,0,0,2.64764193721143
"ENSG00000011485.17",3937.86991152867,4227.83704780609,4523.29752075217,4482.08314290381,4461.84605792049,3680.45978089044,4886.02436376769,5309.8610749147,2804.63054811749,3123.08797308505,3222.20654490833,5004.04326132961
"ENSG00000277531.3",0,0,0,0,0,0,0,0,55.2585200930211,57.4403602287965,58.1724171718287,0
"ENSG00000291145.2",2.00706927193102,4.83623546992232,18.4783171133716,12.6404224946758,21.0812476159721,3.1296426708252,6.19006465004352,12.3573566011262,11.4687494532685,5.55874453827063,20.905712421126,13.2382096860572
"ENSG00000249210.1",17.0600888114137,7.73797675187571,13.615602083537,10.5336854122299,5.27031190399302,7.3024995652588,9.28509697506528,16.1596201707035,40.6619298797702,19.4556058839472,19.0878243845063,11.4731150612495
"ENSG00000160014.19",13497.5408537361,14612.2018488233,14631.9095247724,14390.0676416472,16499.2384466405,12453.8914014371,12332.67213777,10942.9145532435,12347.6727068236,12456.2200528414,12547.9721727671,11179.2268062191
"ENSG00000160013.12",0,0,784.842205815309,507.72363686948,1057.224567941,0,1.03167744167392,0,64.6420423729681,42.6170414600748,40.9024808239421,2.64764193721143
"ENSG00000197380.12",1.00353463596551,0.967247093984464,11.6705160716031,7.37357978856091,6.32437428479162,1.0432142236084,8.25341953339136,5.70339535436595,76.1107918262366,95.4251145736457,46.356144933801,4.41273656201905
"ENSG00000105287.15",695.4495027241,672.236730319203,896.684651501505,900.630102745654,1104.65737507694,767.805668575782,1452.60183787688,1351.70469898473,762.150531849027,856.046658893676,741.698318940817,1388.24692241119
"ENSG00000090372.16",2447.62097711989,2407.47801692733,2438.16531595908,2398.52016836474,2422.23535107519,2255.42915144136,2080.8933998563,2144.4766532416,2546.06237862561,2654.30051702422,2693.20112625201,2196.66026057308
"ENSG00000181027.13",481.696625263446,601.627692458337,605.894292717394,683.636183253719,907.547709867598,558.119609630494,339.42187831072,431.556915147024,702.721557409363,796.75338381879,785.327631819688,379.495344333639
"ENSG00000105281.15",8747.81142171137,9820.45974522426,10761.188361024,11816.6882954395,12050.0411372896,8584.60984607352,6614.0840785715,7622.5878911101,6977.17012193391,8302.91142533023,9725.70099591512,6867.10063781405
"ENSG00000042753.14",2620.22893450595,2466.48008966038,2273.80554795067,2336.37142443259,2299.96411490255,2469.28806728108,2025.18281800591,2167.29023465906,2014.32944942862,1888.12022816592,1814.25226054641,1941.60408728838
"ENSG00000160007.22",2130.50403215478,1957.70811822456,1862.41985642666,2035.10802164281,1575.82325929391,2086.4284472168,1261.7415111672,981.934566843339,1743.24991689682,2114.17583938893,2109.6590664971,1204.6770814312
"ENSG00000130751.12",21.0742273552758,19.3449418796893,163.387225002443,190.659705961361,145.460608550207,29.2099982610352,138.244777184305,110.265643517742,7.29829510662543,4.63228711522552,15.452048311267,134.147191485379
"ENSG00000130748.8",799.817104864513,730.27155595827,1278.89405284651,1288.26972591571,1349.19984742221,908.639588762916,1142.06692793303,997.143621121648,990.482907327736,1133.05742838416,1089.82387795348,1015.81195657679
"ENSG00000130749.10",2040.18591491789,2130.84534804777,2391.48325167267,2745.07841842711,3209.61994953175,2079.12594765154,2772.11728577782,2679.6452506596,1847.51127556289,2219.79198561607,2236.00228504217,2451.71643385779
"ENSG00000142230.15",6613.29325101273,6702.05511421835,9598.02692588759,10315.6381241967,8489.41841495196,6777.76281078377,8115.17475620706,8031.33122483966,4408.17024440176,4844.44586510285,4302.94098267871,7870.55693201718
"ENSG00000105327.20",24.0848312631723,27.082918631565,608.811921735295,603.580174120772,819.006469880515,26.08035559021,168.163422992849,263.306752193228,825.749960635334,936.6484546986,820.776448533771,194.160408728838
"ENSG00000289915.2",5.01767317982756,2.90174128195339,41.8193492565778,58.9886383084873,41.1084328511456,2.0864284472168,0,0,22.9374989065371,34.2789246526689,23.6325444760554,0.882547312403811
"ENSG00000105321.16",479.689555991515,471.049334770434,517.392879174404,630.967756192569,573.409935154441,453.798187269654,343.548588077416,297.527124319424,461.877818890723,550.315709288792,581.724171718287,330.072694839025
"ENSG00000257704.5",171.604422750103,170.235488541266,302.460874855714,290.729717377545,235.055910918089,136.6610632927,737.649370796853,443.91427174815,215.82101243878,167.688793571164,183.606691698584,632.786422993532
"ENSG00000197405.9",8.0282770877241,6.77072965789125,8.75288705370233,15.8005281183448,22.1353099967707,3.1296426708252,108.326131375762,74.1441396067574,6.25568151996465,1.85291484609021,5.45366410985894,98.8452989892268
"ENSG00000134830.8",0,0,0,0,0,0,209.430520659806,84.600364423095,1.04261358666078,3.70582969218042,0,158.858516232686
"ENSG00000134815.22",1180.15673189544,1221.63307970238,1095.08342471876,1260.88214384392,1261.71266981593,1212.21492783296,6570.7536260212,6659.66464211465,1287.62777952606,1299.81976453228,1376.14124372107,6569.68219353397
"ENSG00000105419.20",0,0,44.7369782744786,13.6937910358988,25.2974971391665,0,22.6969037168262,41.8248992653503,1020.7187013409,992.235900081307,877.13097766898,61.7783118682668
"ENSG00000118160.16",0,0,1.94508601193385,1.05336854122299,7.37843666559023,1.0432142236084,41.2670976669568,21.8630155250695,0,0.926457423045104,0,22.0636828100953
"ENSG00000118162.16",121.427690951827,152.825040849545,346.225310124225,272.822452176754,346.786523282741,118.926421491358,1597.03667971123,1530.41108675486,371.170436851236,409.494180985936,415.38741636759,1566.52147951676
"ENSG00000268061.7",174.615026657999,138.316334439778,169.222483038245,211.72707678582,197.109665209339,128.315349503833,400.290847369481,332.698062338014,60.471588026325,61.1461899209769,51.80980904366,431.565635765463
"ENSG00000105402.9",1356.77882782537,1211.96060876253,1360.58766534773,1466.2890093824,1291.22641647829,1306.10420795772,6618.2107883382,6274.68545569494,1331.41755016581,1384.12739002939,1334.32981887882,6683.53079683406
"ENSG00000279861.1",3.01060390789654,4.83623546992232,12.64305907757,11.5870539534529,2.10812476159721,10.432142236084,44.3621299919786,27.5664108794354,36.4914755331271,23.1614355761276,44.5382568971814,61.7783118682668
"ENSG00000118156.14",0,0,74.8858114594533,36.8678989428046,104.352175699062,0,2.06335488334784,2.85169767718298,2.08522717332155,0,0,1.76509462480762
"ENSG00000277383.3",15.0530195394827,18.3776947857048,39.8742632446439,41.0813731076965,26.3515595199651,15.648213354126,66.0273562671309,48.4788605121106,4.1704543466431,7.41165938436083,6.36260812816877,57.3655753062477
"ENSG00000063169.13",549.936980509101,537.789384255362,492.106761019264,536.164587482501,567.085560869649,541.42818205276,1516.56583926066,1597.90126511486,710.019852515988,818.061904548827,752.605647160534,1630.06488600984
"ENSG00000105373.21",5593.70206087177,7537.75660342093,9343.22065832425,9449.76918331142,10015.7007423483,6194.60605978668,27827.4356342707,27133.903398396,9516.97681903956,10475.454082371,7592.40938494196,24814.5827828579
"ENSG00000178980.17",863.039786930341,763.157957153742,2514.99621343047,2025.6277047718,2148.17913206756,852.306020688063,6239.58516724387,5709.09874972032,2388.62772703984,2166.05745507945,2100.569626314,6920.05347655828
"ENSG00000105499.16",81.2863055132065,103.495439056338,234.382864438029,228.580973445388,267.731844722845,98.0621370191896,89.7559374256311,267.109015762806,90.7073820394875,56.5139028057514,43.6293128788716,178.27455710557
"ENSG00000105486.17",3758.23721169084,3523.6811633854,2833.99031938762,3029.48792455731,2589.83126962217,3652.29299685301,15022.255228214,13437.1994548862,3574.07937507314,4208.89607289391,4103.88224266886,15420.7491896318
"ENSG00000185453.15",381.343161666895,382.062602123863,316.076476939251,418.187310865526,259.299345676457,398.507833418409,1384.5111267264,1358.35866023149,280.463054811749,309.436779297065,302.678358097171,1649.48092688272
"ENSG00000105483.20",1164.10017771999,1322.22677747676,1634.8447930304,1625.34765910707,1842.50104163596,1305.06099373411,6545.99336742103,7904.90596115121,958.161886141252,1041.3381435027,1057.10189329433,7132.7473788476
"ENSG00000280353.1",5.01767317982756,4.83623546992232,10.6979730656362,7.37357978856091,5.27031190399302,7.3024995652588,31.9820006918915,27.5664108794354,2.08522717332155,0,0.908944018309824,41.4797236829791
"ENSG00000268583.3",25.0883658991378,33.8536482894562,20.4234031253054,8.4269483297839,8.43249904638883,26.08035559021,7.22174209171744,12.3573566011262,9.38352227994698,19.4556058839472,14.5431042929572,10.5905677488457
"ENSG00000268001.1",253.894262899275,229.237561274318,322.884277981019,321.277405073011,275.110281388436,267.06284124375,729.395951263462,769.007806947009,289.846577091696,280.716599182667,285.408421749285,730.749174670355
"ENSG00000105479.18",31.1095737149309,43.5261192293009,9.72543005966925,2.10673708244597,9.48656142718744,36.512497826294,3943.07118207772,3463.86211188492,49.0028385730564,37.9847543448493,33.6309286774635,3824.96005195812
"ENSG00000142227.14",6396.52976964418,6601.46141644397,4742.11969709473,4042.82846121383,5811.0459053427,6258.24212742679,2102.55862613145,2615.00676997679,4193.39184554964,3400.09874257553,3145.8552473703,2303.44848537395
"ENSG00000161558.13",535.887495605584,413.014509131366,409.440605512076,438.201313148763,372.084020421907,529.952825593067,310.53490994385,227.185248282244,184.542604838957,193.629601416427,261.775877273229,315.06939052816
"ENSG00000105438.11",2680.44101266388,2553.53232811899,5343.15127478229,5135.17163846206,4989.93131070059,2891.78982784248,2623.55573417678,2717.66788635538,1870.44877446943,1690.78479705732,1687.90904200134,2487.90087366634
"ENSG00000105464.5",231.816500908033,249.549750247992,538.788825305677,610.953753909333,736.789604178224,208.64284472168,550.915753853874,613.11500059434,108.431813012721,126.924666957179,109.073282197179,531.293482067094
"ENSG00000105447.15",3545.48786886616,3972.48381499419,2873.86458263226,2820.92095339516,3196.97120096217,3601.1754998962,2947.50245086239,3048.4648169086,3433.32654087393,3639.12475772117,4057.52609773505,2973.30189548844
"ENSG00000182324.8",58.2050088859997,96.7247093984464,68.0780104176848,71.6290608031631,78.0006161790967,53.2039254040284,95.9460020756746,112.16677530253,95.9204499727913,82.4547106510143,82.713905666194,96.1976570520154
"ENSG00000105443.18",908.198845548789,827.963512450701,1196.22789733932,1208.21371678277,1557.90419882034,910.726017210133,963.586730523442,1130.22284605685,1622.30674084417,1610.18300125239,1688.81798601965,1048.46620713573
"ENSG00000142235.14",87.3075133289996,117.03689837212,79.7485264892879,90.5896945451769,96.9737390334716,123.099278385791,153.719938809414,129.276961365628,35.4488619464664,32.4260098065786,26.3593765309849,135.912286110187
"ENSG00000105523.6",5.01767317982756,8.70522384586018,13.615602083537,9.48031687100689,18.9731228543749,4.1728568944336,1.03167744167392,9.50565892394326,4.1704543466431,0.926457423045104,1.81788803661965,7.9429258116343
"ENSG00000063177.15",28490.3483150609,30547.5977222173,27755.4048472901,27103.1725656675,28752.7136234243,27373.9412274844,21878.7835055788,23403.8828366407,27187.1918857664,24187.9504008616,23348.9539423428,19611.9663762375
"ENSG00000304120.1",16.0565541754482,12.574212221798,13.615602083537,12.6404224946758,25.2974971391665,13.5617849069092,9.28509697506528,3.8022635695773,21.8948853198763,3.70582969218042,9.08944018309824,7.06037849923049
"ENSG00000063176.18",730.573214982893,704.15588442069,1113.56174183213,1139.74476160327,1324.95641266385,827.268879321461,461.159816428242,349.808248401112,797.599393795493,760.621544320031,842.591104973207,428.035446515848
"ENSG00000105516.12",220.777619912413,257.287726999867,170.195026044212,161.165386807117,170.758105689374,278.538197703443,659.241885229635,547.525954019132,188.7130591856,188.997314301201,166.336755350698,559.534996064016
"ENSG00000063180.11",39.137850802655,52.2313430751611,109.897359674263,108.496959745968,106.460300460659,38.5989262735108,128.95968020924,98.8588528090099,40.6619298797702,47.2493285753003,49.9919210070403,116.496245237303
"ENSG00000142233.15",11.0388809956206,5.80348256390679,12.64305907757,8.4269483297839,6.32437428479162,5.216071118042,10.3167744167392,5.70339535436595,0,0,0,6.17783118682668
"ENSG00000176909.14",12.0424156315862,27.082918631565,14.5881450895039,17.9072652007908,31.6218714239581,20.864284472168,13.411806741761,9.50565892394326,35.4488619464664,43.5434988831199,41.8114248422519,15.8858516232686
"ENSG00000105538.12",1.00353463596551,5.80348256390679,7.7803440477354,5.26684270611494,3.16218714239581,0,37.1403879002611,30.4181085566184,1.04261358666078,4.63228711522552,0.908944018309824,18.53349356048
"ENSG00000174951.13",0,0,0,0,0,0,34.0453555752394,28.5169767718298,0,1.85291484609021,0,17.6509462480762
"ENSG00000105552.17",2219.81861475571,2399.74004017546,2783.41808307734,2856.73548379674,2373.74848155846,2325.32450442312,2386.26992259178,2555.12111875595,1513.87492783145,1447.12649479645,1418.86161258164,2269.0291401902
"ENSG00000087076.11",4.01413854386205,3.86898837593786,53.4898653281809,75.8425349680551,59.0274933247218,0,15.4751616251088,10.4562248163376,36.4914755331271,34.2789246526689,30.904096622534,22.9462301224991
"ENSG00000105559.15",5.01767317982756,4.83623546992232,0,0,1.0540623807986,8.3457137888672,165.068390667827,73.1935737143631,8.3409086932862,0,0,112.083508675284
"ENSG00000087074.11",1730.09371240454,1603.69568182624,817.908668018184,778.439351963788,945.493955576348,1741.12453920242,357.99207226085,904.938729559398,804.897688902118,827.326478779278,809.869120314053,465.984980949212
"ENSG00000104805.19",2691.4798936595,2610.59990666407,6604.53955352139,6973.29974289618,6232.67085766215,2617.42448703348,3663.48659538409,3475.26890259365,3271.72143494151,3253.71846973441,3164.94307175481,3629.91709591687
